Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
0.2051525115966797,0,0,25468,1591.750
0.2091538906097412,0,0,25466,1591.625
0.21327686309814453,0,0,25468,1591.750
0.21720552444458008,0,0,25469,1591.812
0.22116327285766602,0,0,25466,1591.625
0.22514724731445312,0,0,25460,1591.250
0.22916412353515625,0,0,25458,1591.125
0.2331547737121582,0,0,25459,1591.188
0.23717641830444336,0,0,25461,1591.312
0.24114489555358887,0,0,25459,1591.188
0.2451462745666504,0,0,25451,1590.688
0.24916672706604004,0,0,25449,1590.562
0.2531473636627197,0,0,25452,1590.750
0.25714731216430664,0,0,25453,1590.812
0.26114749908447266,0,0,25451,1590.688
0.26514506340026855,0,0,25445,1590.312
0.2692117691040039,0,0,25442,1590.125
0.2731592655181885,0,0,25444,1590.250
0.27715373039245605,0,0,25446,1590.375
0.28115248680114746,0,0,25444,1590.250
0.2851521968841553,0,0,25438,1589.875
0.28916096687316895,0,0,25436,1589.750
0.2931535243988037,0,0,25437,1589.812
0.2971513271331787,0,0,25439,1589.938
0.30115318298339844,0,0,25438,1589.875
0.30515003204345703,0,0,25431,1589.438
0.30915236473083496,0,0,25429,1589.312
0.31315064430236816,0,0,25430,1589.375
0.317152738571167,0,0,25433,1589.562
0.321152925491333,0,0,25431,1589.438
0.325150728225708,0,0,25425,1589.062
0.32915234565734863,0,0,25424,1589.000
0.33315134048461914,0,0,25427,1589.188
0.33715033531188965,0,0,25425,1589.062
0.34115099906921387,0,0,25419,1588.688
0.3451502323150635,0,0,25416,1588.500
0.3491530418395996,0,0,25418,1588.625
0.3531513214111328,0,0,25420,1588.750
0.35715198516845703,0,0,25419,1588.688
0.36114931106567383,0,0,25413,1588.312
0.36515069007873535,0,0,25410,1588.125
0.3691530227661133,0,0,25412,1588.250
0.373150110244751,0,0,25414,1588.375
0.3771507740020752,0,0,25413,1588.312
0.3811490535736084,0,0,25408,1588.000
0.3851501941680908,0,0,25404,1587.750
0.38915133476257324,0,0,25406,1587.875
0.39314937591552734,0,0,25409,1588.062
0.3971524238586426,0,0,25408,1588.000
0.40114784240722656,0,0,25402,1587.625
0.4051482677459717,0,0,25400,1587.500
0.4091525077819824,0,0,25400,1587.500
0.4131503105163574,0,0,25403,1587.688
0.41715192794799805,0,0,25403,1587.688
0.42114782333374023,0,0,25398,1587.375
0.42514801025390625,0,0,25394,1587.125
0.429152250289917,0,0,25395,1587.188
0.4331490993499756,0,0,25399,1587.438
0.4371507167816162,0,0,25398,1587.375
0.4411449432373047,0,0,25393,1587.062
0.44514966011047363,0,0,25390,1586.875
0.44915223121643066,0,0,25390,1586.875
0.45314884185791016,0,0,25395,1587.188
0.457150936126709,0,0,25393,1587.062
0.46114087104797363,0,0,25388,1586.750
0.46514201164245605,0,0,25385,1586.562
0.469158411026001,0,0,25386,1586.625
0.4731779098510742,0,0,25390,1586.875
0.47722291946411133,0,0,25389,1586.812
0.481217622756958,0,0,25384,1586.500
0.4852151870727539,0,0,25381,1586.312
0.48921966552734375,0,0,25381,1586.312
0.49323201179504395,0,0,25385,1586.562
0.49721646308898926,0,0,25385,1586.562
0.5012156963348389,0,0,25379,1586.188
0.505211591720581,0,0,25376,1586.000
0.5092175006866455,0,0,25377,1586.062
0.5132143497467041,0,0,25381,1586.312
0.5172154903411865,0,0,25380,1586.250
0.5212006568908691,0,0,25376,1586.000
0.525202751159668,0,0,25372,1585.750
0.5292267799377441,0,0,25373,1585.812
0.5332155227661133,0,0,25377,1586.062
0.5372192859649658,0,0,25376,1586.000
0.5412170886993408,0,0,25372,1585.750
0.545212984085083,0,0,25368,1585.500
0.5492165088653564,0,0,25369,1585.562
0.553213357925415,0,0,25373,1585.812
0.5572166442871094,0,0,25373,1585.812
0.5612108707427979,0,0,25368,1585.500
0.5652134418487549,0,0,25364,1585.250
0.5692176818847656,0,0,25365,1585.312
0.5733342170715332,0,0,25369,1585.562
0.5772864818572998,0,0,25368,1585.500
0.5812814235687256,0,0,25365,1585.312
0.585277795791626,0,0,25361,1585.062
0.5892841815948486,0,0,25361,1585.062
0.5932803153991699,0,0,25365,1585.312
0.5972821712493896,0,0,25365,1585.312
0.6012828350067139,0,0,25362,1585.125
0.6052789688110352,0,0,25357,1584.812
0.6092832088470459,0,0,25357,1584.812
0.6132769584655762,0,0,25362,1585.125
0.6172816753387451,0,0,25362,1585.125
0.6212797164916992,0,0,25358,1584.875
0.6252760887145996,0,0,25354,1584.625
0.6292822360992432,0,0,25354,1584.625
0.6332769393920898,0,0,25359,1584.938
0.6372823715209961,0,0,25359,1584.938
0.6412808895111084,0,0,25355,1584.688
0.6452786922454834,0,0,25351,1584.438
0.6492841243743896,0,0,25351,1584.438
0.6532807350158691,0,0,25355,1584.688
0.6572959423065186,0,0,25353,1584.562
0.6612820625305176,0,0,25348,1584.250
0.6652822494506836,0,0,25348,1584.250
0.6692755222320557,0,0,25352,1584.500
0.6733028888702393,0,0,25353,1584.562
0.6772723197937012,0,0,25349,1584.312
0.6812806129455566,0,0,25345,1584.062
0.6852774620056152,0,0,25345,1584.062
0.6892814636230469,0,0,25349,1584.312
0.6932783126831055,0,0,25350,1584.375
0.6972794532775879,0,0,25347,1584.188
0.7012796401977539,0,0,25342,1583.875
0.7052774429321289,0,0,25342,1583.875
0.7092781066894531,0,0,25346,1584.125
0.713275671005249,0,0,25347,1584.188
0.7172791957855225,0,0,25345,1584.062
0.7212810516357422,0,0,25340,1583.750
0.7252790927886963,0,0,25340,1583.750
0.7292819023132324,0,0,25344,1584.000
0.7332816123962402,0,0,25345,1584.062
0.7372832298278809,0,0,25342,1583.875
0.7412803173065186,0,0,25337,1583.562
0.7452962398529053,0,0,25336,1583.500
0.7492854595184326,0,0,25340,1583.750
0.7532792091369629,0,0,25342,1583.875
0.7572808265686035,0,0,25339,1583.688
0.7612788677215576,0,0,25335,1583.438
0.7652788162231445,0,0,25334,1583.375
0.7692794799804688,0,0,25338,1583.625
0.7733144760131836,0,0,25339,1583.688
0.7772834300994873,0,0,25338,1583.625
0.781282901763916,0,0,25333,1583.312
0.7852778434753418,0,0,25332,1583.250
0.7892823219299316,0,0,25335,1583.438
0.7932782173156738,0,0,25337,1583.562
0.7972776889801025,0,0,25335,1583.438
0.8012804985046387,0,0,25331,1583.188
0.8052785396575928,0,0,25330,1583.125
0.8092796802520752,0,0,25333,1583.312
0.8132765293121338,0,0,25335,1583.438
0.8172807693481445,0,0,25333,1583.312
0.8212788105010986,0,0,25328,1583.000
0.82527756690979,0,0,25327,1582.938
0.8292825222015381,0,0,25331,1583.188
0.8332779407501221,0,0,25333,1583.312
0.8372766971588135,0,0,25331,1583.188
0.8412773609161377,0,0,25326,1582.875
0.8452765941619873,0,0,25325,1582.812
0.8492782115936279,0,0,25328,1583.000
0.8532764911651611,0,0,25331,1583.188
0.8572826385498047,0,0,25329,1583.062
0.8612785339355469,0,0,25324,1582.750
0.865276575088501,0,0,25323,1582.688
0.8692805767059326,0,0,25327,1582.938
0.87331223487854,0,0,25329,1583.062
0.8772790431976318,0,0,25327,1582.938
0.8812758922576904,0,0,25322,1582.625
0.8852763175964355,0,0,25321,1582.562
0.8892781734466553,0,0,25324,1582.750
0.8932762145996094,0,0,25327,1582.938
0.8972787857055664,0,0,25326,1582.875
0.901278018951416,0,0,25320,1582.500
0.905278205871582,0,0,25319,1582.438
0.90928053855896,0,0,25323,1582.688
0.9132769107818604,0,0,25325,1582.812
0.9172792434692383,0,0,25324,1582.750
0.9212648868560791,0,0,25318,1582.375
0.9252622127532959,0,0,25318,1582.375
0.9292900562286377,0,0,25321,1582.562
0.9332778453826904,0,0,25324,1582.750
0.9372799396514893,0,0,25323,1582.688
0.9412786960601807,0,0,25317,1582.312
0.9452753067016602,0,0,25316,1582.250
0.9492802619934082,0,0,25319,1582.438
0.9532766342163086,0,0,25322,1582.625
0.957277774810791,0,0,25320,1582.500
0.9612646102905273,0,0,25316,1582.250
0.9652600288391113,0,0,25314,1582.125
0.9692847728729248,0,0,25317,1582.312
0.9732952117919922,0,0,25320,1582.500
0.9772820472717285,0,0,25319,1582.438
0.9812779426574707,0,0,25314,1582.125
0.9852743148803711,0,0,25313,1582.062
0.9892787933349609,0,0,25315,1582.188
0.993274450302124,0,0,25319,1582.438
0.9972794055938721,0,0,25313,1582.062
1.0012965202331543,0,0,25311,1581.938
1.0052759647369385,0,0,25314,1582.125
1.0162181854248047,0,0,25317,1582.312
1.0175049304962158,0,0,25312,1582.000
1.0212695598602295,0,0,25309,1581.812
1.0252597332000732,0,0,25312,1582.000
1.0292694568634033,0,0,25315,1582.188
1.033262014389038,0,0,25315,1582.188
1.0372774600982666,0,0,25310,1581.875
1.0412802696228027,0,0,25309,1581.812
1.0452730655670166,0,0,25311,1581.938
1.0492773056030273,0,0,25314,1582.125
1.0532608032226562,0,0,25313,1582.062
1.0572693347930908,0,0,25309,1581.812
1.0612766742706299,0,0,25307,1581.688
1.065274715423584,0,0,25309,1581.812
1.0692789554595947,0,0,25313,1582.062
1.0732834339141846,0,0,25312,1582.000
1.0772426128387451,0,0,25308,1581.750
1.0812413692474365,0,0,25306,1581.625
1.0852346420288086,0,0,25308,1581.750
1.0892424583435059,0,0,25312,1582.000
1.0932362079620361,0,0,25311,1581.938
1.0972404479980469,0,0,25307,1581.688
1.10123872756958,0,0,25305,1581.562
1.1052370071411133,0,0,25306,1581.625
1.1093478202819824,0,0,25310,1581.875
1.1135764122009277,0,0,25310,1581.875
1.1172780990600586,0,0,25306,1581.625
1.1212332248687744,0,0,25303,1581.438
1.1252248287200928,0,0,25305,1581.562
1.1292650699615479,0,0,25309,1581.812
1.1332271099090576,0,0,25309,1581.812
1.1372261047363281,0,0,25304,1581.500
1.1412246227264404,0,0,25302,1581.375
1.145223617553711,0,0,25304,1581.500
1.1492462158203125,0,0,25308,1581.750
1.1532399654388428,0,0,25308,1581.750
1.1572377681732178,0,0,25304,1581.500
1.1612377166748047,0,0,25301,1581.312
1.165235996246338,0,0,25302,1581.375
1.1692423820495605,0,0,25307,1581.688
1.1732783317565918,0,0,25307,1581.688
1.1772401332855225,0,0,25303,1581.438
1.1812360286712646,0,0,25300,1581.250
1.1852338314056396,0,0,25301,1581.312
1.1892385482788086,0,0,25306,1581.625
1.1932356357574463,0,0,25306,1581.625
1.1972384452819824,0,0,25302,1581.375
1.201237678527832,0,0,25299,1581.188
1.2052350044250488,0,0,25300,1581.250
1.2092328071594238,0,0,25305,1581.562
1.2132437229156494,0,0,25305,1581.562
1.2172369956970215,0,0,25301,1581.312
1.2212355136871338,0,0,25297,1581.062
1.225236177444458,0,0,25299,1581.188
1.229231357574463,0,0,25304,1581.500
1.233222484588623,0,0,25304,1581.500
1.2372314929962158,0,0,25301,1581.312
1.2412374019622803,0,0,25297,1581.062
1.2452361583709717,0,0,25298,1581.125
1.2492358684539795,0,0,25303,1581.438
1.2532336711883545,0,0,25303,1581.438
1.257237434387207,0,0,25300,1581.250
1.2612369060516357,0,0,25297,1581.062
1.265235424041748,0,0,25297,1581.062
1.2692418098449707,0,0,25302,1581.375
1.2733418941497803,0,0,25302,1581.375
1.277278184890747,0,0,25299,1581.188
1.2812755107879639,0,0,25296,1581.000
1.2852935791015625,0,0,25296,1581.000
1.2892789840698242,0,0,25301,1581.312
1.2932605743408203,0,0,25301,1581.312
1.297266960144043,0,0,25299,1581.188
1.3013389110565186,0,0,25295,1580.938
1.305281162261963,0,0,25295,1580.938
1.3092737197875977,0,0,25300,1581.250
1.3134558200836182,0,0,25301,1581.312
1.317420482635498,0,0,25298,1581.125
1.3212811946868896,0,0,25294,1580.875
1.325272560119629,0,0,25295,1580.938
1.3292841911315918,0,0,25299,1581.188
1.3333377838134766,0,0,25300,1581.250
1.3372876644134521,0,0,25293,1580.812
1.3412845134735107,0,0,25294,1580.875
1.3452732563018799,0,0,25298,1581.125
1.349273681640625,0,0,25299,1581.188
1.353273868560791,0,0,25297,1581.062
1.3572709560394287,0,0,25292,1580.750
1.3612730503082275,0,0,25293,1580.812
1.3652691841125488,0,0,25298,1581.125
1.3692727088928223,0,0,25299,1581.188
1.3733768463134766,0,0,25296,1581.000
1.3772389888763428,0,0,25291,1580.688
1.3812365531921387,0,0,25292,1580.750
1.3852314949035645,0,0,25296,1581.000
1.3892362117767334,0,0,25298,1581.125
1.3932316303253174,0,0,25295,1580.938
1.397231101989746,0,0,25291,1580.688
1.401233434677124,0,0,25291,1580.688
1.4052317142486572,0,0,25295,1580.938
1.409236192703247,0,0,25297,1581.062
1.4132328033447266,0,0,25295,1580.938
1.4172351360321045,0,0,25291,1580.688
1.4212367534637451,0,0,25291,1580.688
1.4252336025238037,0,0,25295,1580.938
1.4292333126068115,0,0,25296,1581.000
1.433234691619873,0,0,25294,1580.875
1.43723464012146,0,0,25291,1580.688
1.4412362575531006,0,0,25290,1580.625
1.4452295303344727,0,0,25295,1580.938
1.44923734664917,0,0,25296,1581.000
1.4532318115234375,0,0,25294,1580.875
1.4572346210479736,0,0,25290,1580.625
1.46122145652771,0,0,25289,1580.562
1.4652199745178223,0,0,25294,1580.875
1.4692449569702148,0,0,25296,1581.000
1.4733221530914307,0,0,25294,1580.875
1.4772796630859375,0,0,25289,1580.562
1.4812705516815186,0,0,25289,1580.562
1.4852664470672607,0,0,25292,1580.750
1.4892730712890625,0,0,25295,1580.938
1.49326491355896,0,0,25294,1580.875
1.497270107269287,0,0,25289,1580.562
1.5012693405151367,0,0,25288,1580.500
1.5052673816680908,0,0,25292,1580.750
1.5092661380767822,0,0,25295,1580.938
1.5132694244384766,0,0,25293,1580.812
1.5172703266143799,0,0,25288,1580.500
1.521268606185913,0,0,25288,1580.500
1.5252676010131836,0,0,25291,1580.688
1.5292747020721436,0,0,25294,1580.875
1.5332696437835693,0,0,25293,1580.812
1.53727126121521,0,0,25288,1580.500
1.5412673950195312,0,0,25287,1580.438
1.5452666282653809,0,0,25290,1580.625
1.5492677688598633,0,0,25293,1580.812
1.553269386291504,0,0,25293,1580.812
1.5572710037231445,0,0,25287,1580.438
1.561255931854248,0,0,25287,1580.438
1.5652546882629395,0,0,25290,1580.625
1.5692799091339111,0,0,25293,1580.812
1.5732994079589844,0,0,25292,1580.750
1.577275037765503,0,0,25287,1580.438
1.581272840499878,0,0,25287,1580.438
1.5852675437927246,0,0,25290,1580.625
1.589266300201416,0,0,25293,1580.812
1.593266248703003,0,0,25291,1580.688
1.5972731113433838,0,0,25287,1580.438
1.6012706756591797,0,0,25286,1580.375
1.6052637100219727,0,0,25289,1580.562
1.6092712879180908,0,0,25292,1580.750
1.6132686138153076,0,0,25291,1580.688
1.6172709465026855,0,0,25286,1580.375
1.621265172958374,0,0,25285,1580.312
1.6252644062042236,0,0,25288,1580.500
1.6292691230773926,0,0,25291,1580.688
1.633268117904663,0,0,25291,1580.688
1.637267827987671,0,0,25286,1580.375
1.6412665843963623,0,0,25285,1580.312
1.6452655792236328,0,0,25288,1580.500
1.6492717266082764,0,0,25292,1580.750
1.653266191482544,0,0,25291,1580.688
1.6572716236114502,0,0,25286,1580.375
1.6612706184387207,0,0,25285,1580.312
1.6652657985687256,0,0,25288,1580.500
1.6692640781402588,0,0,25291,1580.688
1.6733062267303467,0,0,25290,1580.625
1.6772725582122803,0,0,25285,1580.312
1.681269645690918,0,0,25287,1580.438
1.6852655410766602,0,0,25291,1580.688
1.6892616748809814,0,0,25290,1580.625
1.6932532787322998,0,0,25286,1580.375
1.6972582340240479,0,0,25284,1580.250
1.7012648582458496,0,0,25286,1580.375
1.705265998840332,0,0,25290,1580.625
1.7092642784118652,0,0,25290,1580.625
1.7132627964019775,0,0,25285,1580.312
1.7172679901123047,0,0,25284,1580.250
1.7212684154510498,0,0,25286,1580.375
1.7252678871154785,0,0,25290,1580.625
1.7292711734771729,0,0,25290,1580.625
1.7332673072814941,0,0,25286,1580.375
1.7372725009918213,0,0,25283,1580.188
1.7412714958190918,0,0,25285,1580.312
1.7452647686004639,0,0,25290,1580.625
1.7492666244506836,0,0,25289,1580.562
1.753265619277954,0,0,25285,1580.312
1.7572681903839111,0,0,25284,1580.250
1.7612674236297607,0,0,25285,1580.312
1.7652671337127686,0,0,25289,1580.562
1.7692711353302002,0,0,25289,1580.562
1.7732810974121094,0,0,25285,1580.312
1.7772693634033203,0,0,25283,1580.188
1.7812714576721191,0,0,25285,1580.312
1.7852680683135986,0,0,25289,1580.562
1.7892708778381348,0,0,25289,1580.562
1.7932674884796143,0,0,25284,1580.250
1.797269344329834,0,0,25282,1580.125
1.8012678623199463,0,0,25285,1580.312
1.8052630424499512,0,0,25289,1580.562
1.8092694282531738,0,0,25289,1580.562
1.8132667541503906,0,0,25285,1580.312
1.8172693252563477,0,0,25282,1580.125
1.8212652206420898,0,0,25284,1580.250
1.825263261795044,0,0,25288,1580.500
1.829270362854004,0,0,25289,1580.562
1.8332648277282715,0,0,25284,1580.250
1.8372688293457031,0,0,25282,1580.125
1.8412678241729736,0,0,25284,1580.250
1.8452656269073486,0,0,25288,1580.500
1.8492696285247803,0,0,25288,1580.500
1.8532638549804688,0,0,25284,1580.250
1.8572664260864258,0,0,25282,1580.125
1.86126708984375,0,0,25283,1580.188
1.865262746810913,0,0,25288,1580.500
1.8692665100097656,0,0,25288,1580.500
1.8732984066009521,0,0,25285,1580.312
1.8772728443145752,0,0,25281,1580.062
1.881265640258789,0,0,25283,1580.188
1.8852636814117432,0,0,25287,1580.438
1.8892698287963867,0,0,25288,1580.500
1.8932664394378662,0,0,25285,1580.312
1.8972680568695068,0,0,25281,1580.062
1.90126371383667,0,0,25282,1580.125
1.9052619934082031,0,0,25287,1580.438
1.9092686176300049,0,0,25288,1580.500
1.9132637977600098,0,0,25284,1580.250
1.9172654151916504,0,0,25281,1580.062
1.9212658405303955,0,0,25282,1580.125
1.9252636432647705,0,0,25286,1580.375
1.9292681217193604,0,0,25287,1580.438
1.9332637786865234,0,0,25284,1580.250
1.9372682571411133,0,0,25281,1580.062
1.9412646293640137,0,0,25281,1580.062
1.9452626705169678,0,0,25287,1580.438
1.949265480041504,0,0,25287,1580.438
1.953263759613037,0,0,25284,1580.250
1.9572691917419434,0,0,25281,1580.062
1.961249589920044,0,0,25282,1580.125
1.9652445316314697,0,0,25286,1580.375
1.9692754745483398,0,0,25287,1580.438
1.9732799530029297,0,0,25284,1580.250
1.9772696495056152,0,0,25280,1580.000
1.9812638759613037,0,0,25281,1580.062
1.9852631092071533,0,0,25286,1580.375
1.9892666339874268,0,0,25287,1580.438
1.9932630062103271,0,0,25284,1580.250
1.9972691535949707,0,0,25280,1580.000
2.0012688636779785,0,0,25281,1580.062
2.0052618980407715,0,0,25285,1580.312
2.009268045425415,0,0,25287,1580.438
2.019923448562622,0,0,25281,1580.062
2.0212180614471436,0,0,25281,1580.062
2.0252952575683594,0,0,25285,1580.312
2.0292882919311523,0,0,25284,1580.250
2.0332844257354736,0,0,25280,1580.000
2.0372700691223145,0,0,25280,1580.000
2.041266679763794,0,0,25285,1580.312
2.0452637672424316,0,0,25287,1580.438
2.0492827892303467,0,0,25284,1580.250
2.0532665252685547,0,0,25280,1580.000
2.0572659969329834,0,0,25280,1580.000
2.061262369155884,0,0,25285,1580.312
2.065258741378784,0,0,25286,1580.375
2.069268226623535,0,0,25284,1580.250
2.0732574462890625,0,0,25280,1580.000
2.0772225856781006,0,0,25279,1579.938
2.0812292098999023,0,0,25284,1580.250
2.0852253437042236,0,0,25286,1580.375
2.089228868484497,0,0,25284,1580.250
2.0932259559631348,0,0,25279,1579.938
2.097226142883301,0,0,25280,1580.000
2.1012251377105713,0,0,25284,1580.250
2.105221748352051,0,0,25286,1580.375
2.1093337535858154,0,0,25283,1580.188
2.1135730743408203,0,0,25280,1580.000
2.1172733306884766,0,0,25279,1579.938
2.1212174892425537,0,0,25283,1580.188
2.1252124309539795,0,0,25286,1580.375
2.1292476654052734,0,0,25284,1580.250
2.1332144737243652,0,0,25279,1579.938
2.1372127532958984,0,0,25279,1579.938
2.1412088871002197,0,0,25283,1580.188
2.1452112197875977,0,0,25286,1580.375
2.1492209434509277,0,0,25284,1580.250
2.153212308883667,0,0,25279,1579.938
2.1572179794311523,0,0,25279,1579.938
2.161222457885742,0,0,25282,1580.125
2.1652071475982666,0,0,25286,1580.375
2.1692354679107666,0,0,25283,1580.188
2.173267126083374,0,0,25279,1579.938
2.1772308349609375,0,0,25279,1579.938
2.181225538253784,0,0,25282,1580.125
2.1852245330810547,0,0,25285,1580.312
2.1892247200012207,0,0,25283,1580.188
2.1932239532470703,0,0,25279,1579.938
2.19722580909729,0,0,25279,1579.938
2.2012219429016113,0,0,25283,1580.188
2.2052273750305176,0,0,25285,1580.312
2.209226608276367,0,0,25283,1580.188
2.2132208347320557,0,0,25279,1579.938
2.2172210216522217,0,0,25279,1579.938
2.2212233543395996,0,0,25282,1580.125
2.225219249725342,0,0,25285,1580.312
2.2292232513427734,0,0,25284,1580.250
2.2332234382629395,0,0,25279,1579.938
2.2372238636016846,0,0,25278,1579.875
2.2412240505218506,0,0,25282,1580.125
2.245222568511963,0,0,25285,1580.312
2.2492263317108154,0,0,25284,1580.250
2.2532238960266113,0,0,25278,1579.875
2.257227659225464,0,0,25279,1579.938
2.2612226009368896,0,0,25281,1580.062
2.2652201652526855,0,0,25284,1580.250
2.2692253589630127,0,0,25284,1580.250
2.273336887359619,0,0,25279,1579.938
2.2772676944732666,0,0,25278,1579.875
2.2812750339508057,0,0,25281,1580.062
2.2852602005004883,0,0,25285,1580.312
2.2892584800720215,0,0,25284,1580.250
2.293259620666504,0,0,25279,1579.938
2.2972679138183594,0,0,25278,1579.875
2.3012609481811523,0,0,25281,1580.062
2.305257797241211,0,0,25285,1580.312
2.3092639446258545,0,0,25284,1580.250
2.313260793685913,0,0,25279,1579.938
2.31726336479187,0,0,25278,1579.875
2.321261405944824,0,0,25281,1580.062
2.3252601623535156,0,0,25285,1580.312
2.3292603492736816,0,0,25284,1580.250
2.3332602977752686,0,0,25279,1579.938
2.3372650146484375,0,0,25278,1579.875
2.3412599563598633,0,0,25281,1580.062
2.345262050628662,0,0,25284,1580.250
2.349262237548828,0,0,25283,1580.188
2.3532586097717285,0,0,25279,1579.938
2.3572611808776855,0,0,25278,1579.875
2.361262321472168,0,0,25280,1580.000
2.36525821685791,0,0,25284,1580.250
2.3692562580108643,0,0,25284,1580.250
2.373296022415161,0,0,25279,1579.938
2.3772666454315186,0,0,25277,1579.812
2.3812575340270996,0,0,25284,1580.250
2.3852555751800537,0,0,25283,1580.188
2.3892629146575928,0,0,25279,1579.938
2.393258571624756,0,0,25277,1579.812
2.3972628116607666,0,0,25280,1580.000
2.401256799697876,0,0,25284,1580.250
2.4052534103393555,0,0,25284,1580.250
2.4092609882354736,0,0,25279,1579.938
2.4132585525512695,0,0,25277,1579.812
2.4172604084014893,0,0,25280,1580.000
2.4212584495544434,0,0,25284,1580.250
2.425257921218872,0,0,25284,1580.250
2.4292590618133545,0,0,25279,1579.938
2.433256149291992,0,0,25278,1579.875
2.4372591972351074,0,0,25279,1579.938
2.441258430480957,0,0,25284,1580.250
2.445254325866699,0,0,25283,1580.188
2.449256181716919,0,0,25279,1579.938
2.4532577991485596,0,0,25277,1579.812
2.4572627544403076,0,0,25279,1579.938
2.4612443447113037,0,0,25284,1580.250
2.465242624282837,0,0,25284,1580.250
2.469266653060913,0,0,25279,1579.938
2.4732706546783447,0,0,25277,1579.812
2.477262258529663,0,0,25279,1579.938
2.4812567234039307,0,0,25283,1580.188
2.485255241394043,0,0,25283,1580.188
2.489255666732788,0,0,25280,1580.000
2.493255853652954,0,0,25277,1579.812
2.4972643852233887,0,0,25279,1579.938
2.5012624263763428,0,0,25283,1580.188
2.5052590370178223,0,0,25283,1580.188
2.509253978729248,0,0,25279,1579.938
2.5132436752319336,0,0,25277,1579.812
2.517249345779419,0,0,25278,1579.875
2.5212550163269043,0,0,25283,1580.188
2.5252556800842285,0,0,25284,1580.250
2.5292539596557617,0,0,25280,1580.000
2.5332417488098145,0,0,25277,1579.812
2.5372507572174072,0,0,25278,1579.875
2.5412585735321045,0,0,25283,1580.188
2.545257568359375,0,0,25283,1580.188
2.5492515563964844,0,0,25280,1580.000
2.5532422065734863,0,0,25277,1579.812
2.5572493076324463,0,0,25278,1579.875
2.5612576007843018,0,0,25283,1580.188
2.5652568340301514,0,0,25283,1580.188
2.569262981414795,0,0,25280,1580.000
2.573293924331665,0,0,25277,1579.812
2.5772624015808105,0,0,25278,1579.875
2.581256628036499,0,0,25283,1580.188
2.5852572917938232,0,0,25283,1580.188
2.5892601013183594,0,0,25280,1580.000
2.5932559967041016,0,0,25277,1579.812
2.597263813018799,0,0,25278,1579.875
2.6013076305389404,0,0,25282,1580.125
2.607661724090576,0,0,25280,1580.000
2.609302520751953,0,0,25280,1580.000
2.6132519245147705,0,0,25276,1579.750
2.6172537803649902,0,0,25278,1579.875
2.621262311935425,0,0,25282,1580.125
2.625272512435913,0,0,25283,1580.188
2.629260301589966,0,0,25280,1580.000
2.6332497596740723,0,0,25276,1579.750
2.6373214721679688,0,0,25277,1579.812
2.641261577606201,0,0,25282,1580.125
2.6452460289001465,0,0,25283,1580.188
2.6492714881896973,0,0,25280,1580.000
2.653254747390747,0,0,25276,1579.750
2.657285690307617,0,0,25277,1579.812
2.6612534523010254,0,0,25282,1580.125
2.6652469635009766,0,0,25283,1580.188
2.6692700386047363,0,0,25280,1580.000
2.6733076572418213,0,0,25276,1579.750
2.677264451980591,0,0,25277,1579.812
2.681248903274536,0,0,25282,1580.125
2.68524432182312,0,0,25283,1580.188
2.68927001953125,0,0,25281,1580.062
