Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764838516.5576208,1,1,14211,1776.375
1764838516.5616174,0,0,8751,1093.875
1764838516.5656695,0,0,7692,961.500
1764838516.5696228,0,0,10259,1282.375
1764838516.5736125,0,0,12878,1609.750
1764838516.5776067,1,1,14025,1753.125
1764838516.5816538,0,0,8584,1073.000
1764838516.5856118,0,0,7352,919.000
1764838516.5896053,0,0,10065,1258.125
1764838516.5936186,0,0,12817,1602.125
1764838516.5976145,1,1,14078,1759.750
1764838516.601616,0,0,7372,921.500
1764838516.6056054,0,0,5652,706.500
1764838516.6096048,0,0,9235,1154.375
1764838516.6136153,0,0,12729,1591.125
1764838516.6176147,1,1,14339,1792.375
1764838516.621623,0,0,8562,1070.250
1764838516.6256566,0,0,6347,793.375
1764838516.6296215,0,0,9383,1172.875
1764838516.633617,0,0,12574,1571.750
1764838516.6376073,1,1,14221,1777.625
1764838516.6416209,0,0,9197,1149.625
1764838516.6456141,0,0,7195,899.375
1764838516.6496146,0,0,9846,1230.750
1764838516.6536102,0,0,12604,1575.500
1764838516.6576056,1,1,14129,1766.125
1764838516.66162,0,0,9494,1186.750
1764838516.665652,0,0,7117,889.625
1764838516.6696215,0,0,9691,1211.375
1764838516.6736205,0,0,12482,1560.250
1764838516.6776066,1,1,14112,1764.000
1764838516.681614,0,0,9750,1218.750
1764838516.6856132,0,0,7646,955.750
1764838516.6896498,0,0,10032,1254.000
1764838516.6937113,0,0,12531,1566.375
1764838516.69761,1,1,14074,1759.250
1764838516.701624,0,0,9930,1241.250
1764838516.7056134,0,0,7327,915.875
1764838516.7096128,0,0,9725,1215.625
1764838516.7136106,0,0,12372,1546.500
1764838516.7176054,1,1,14078,1759.750
1764838516.72166,0,0,10036,1254.500
1764838516.7256098,0,0,6707,838.375
1764838516.7296042,0,0,9186,1148.250
1764838516.7336113,0,0,12145,1518.125
1764838516.737614,1,1,14100,1762.500
1764838516.7416122,0,0,10422,1302.750
1764838516.7456033,0,0,7751,968.875
1764838516.7496023,0,0,9951,1243.875
1764838516.7536156,0,0,12336,1542.000
1764838516.757615,1,1,14017,1752.125
1764838516.7616198,0,0,10432,1304.000
1764838516.7657084,0,0,7310,913.750
1764838516.7696307,0,0,9583,1197.875
1764838516.7736146,0,0,12187,1523.375
1764838516.7776046,1,1,14032,1754.000
1764838516.7816606,0,0,10184,1273.000
1764838516.7856107,0,0,5676,709.500
1764838516.7896025,0,0,8307,1038.375
1764838516.7936137,0,0,11753,1469.125
1764838516.7976124,1,1,14133,1766.625
1764838516.8016143,0,0,11115,1389.375
1764838516.8056045,0,0,7604,950.500
1764838516.8096025,0,0,9620,1202.500
1764838516.813608,0,0,12054,1506.750
1764838516.8176029,1,1,13933,1741.625
1764838516.8216126,0,0,10793,1349.125
1764838516.8256133,0,0,6638,829.750
1764838516.829611,0,0,8976,1122.000
1764838516.833616,0,0,11873,1484.125
1764838516.8376124,1,1,14014,1751.750
1764838516.8416166,0,0,11491,1436.375
1764838516.8456535,0,0,8122,1015.250
1764838516.849616,0,0,9927,1240.875
1764838516.8536105,0,0,12069,1508.625
1764838516.8576026,1,1,13854,1731.750
1764838516.8616102,0,0,11199,1399.875
1764838516.8657196,0,0,6614,826.750
1764838516.8696873,0,0,8752,1094.000
1764838516.8736846,0,0,11676,1459.500
1764838516.8776753,1,1,13936,1742.000
1764838516.8816922,0,0,11545,1443.125
1764838516.8856907,0,0,6726,840.750
1764838516.889688,0,0,8693,1086.625
1764838516.8937254,0,0,11581,1447.625
1764838516.897711,1,1,13887,1735.875
1764838516.9016917,0,0,11630,1453.750
1764838516.9057121,0,0,6177,772.125
1764838516.909677,0,0,8159,1019.875
1764838516.9136753,0,0,11341,1417.625
1764838516.9176984,1,1,13869,1733.625
1764838516.9217064,0,0,12037,1504.625
1764838516.9256907,0,0,7177,897.125
1764838516.9296846,0,0,8891,1111.375
1764838516.9336867,0,0,11537,1442.125
1764838516.9376886,1,1,13782,1722.750
1764838516.941687,0,0,12331,1541.375
1764838516.945675,0,0,8436,1054.500
1764838516.9497669,0,0,9962,1245.250
1764838516.9536934,0,0,11905,1488.125
1764838516.9576745,1,1,13701,1712.625
1764838516.961689,0,0,12201,1525.125
1764838516.9658818,0,0,6872,859.000
1764838516.9697797,0,0,8466,1058.250
1764838516.973792,0,0,11296,1412.000
1764838516.9777534,1,1,13711,1713.875
1764838516.9817545,0,0,12386,1548.250
1764838516.9857488,0,0,6510,813.750
1764838516.9897451,0,0,8217,1027.125
1764838516.993778,0,0,11220,1402.500
1764838516.997764,1,1,13728,1716.000
1764838517.0017662,0,0,12794,1599.250
1764838517.0057483,0,0,7326,915.750
1764838517.009742,0,0,8599,1074.875
1764838517.0137627,0,0,11225,1403.125
1764838517.0177624,1,1,13592,1699.000
1764838517.021801,0,0,12817,1602.125
1764838517.0258064,0,0,6814,851.750
1764838517.0297668,0,0,8053,1006.625
1764838517.0337505,0,0,10978,1372.250
1764838517.0377414,1,1,13581,1697.625
1764838517.0417588,0,0,13070,1633.750
1764838517.0457644,0,0,7143,892.875
1764838517.0497618,0,0,8279,1034.875
1764838517.0537505,0,0,11033,1379.125
1764838517.0577419,1,1,13518,1689.750
1764838517.0617554,0,0,13193,1649.125
1764838517.0658276,0,0,8245,1030.625
1764838517.0697029,0,0,9493,1186.625
1764838517.0737255,0,0,11563,1445.375
1764838517.0777717,1,1,13495,1686.875
1764838517.081731,0,0,13152,1644.000
1764838517.085704,0,0,8504,1063.000
1764838517.0897152,0,0,9697,1212.125
1764838517.093767,0,0,11632,1454.000
1764838517.0977223,1,1,13460,1682.500
1764838517.10172,0,0,13285,1660.625
1764838517.1057184,0,0,8319,1039.875
1764838517.109716,0,0,9355,1169.375
1764838517.1137052,0,0,11445,1430.625
1764838517.117698,1,1,13418,1677.250
1764838517.1217594,0,0,13382,1672.750
1764838517.1257327,0,0,7117,889.625
1764838517.1297176,0,0,7843,980.375
1764838517.1337113,0,0,10729,1341.125
1764838517.137699,1,1,13349,1668.625
1764838517.1417167,0,0,13757,1719.625
1764838517.145715,0,0,8763,1095.375
1764838517.1497312,0,0,9465,1183.125
1764838517.1537802,0,0,11407,1425.875
1764838517.1577199,1,1,13304,1663.000
1764838517.1617181,0,0,13607,1700.875
1764838517.1657758,0,0,8077,1009.625
1764838517.169766,0,0,8471,1058.875
1764838517.1737432,0,0,10908,1363.500
1764838517.1776993,1,1,13222,1652.750
1764838517.1817288,0,0,13786,1723.250
1764838517.1857023,0,0,8040,1005.000
1764838517.1896994,0,0,8157,1019.625
1764838517.1937182,0,0,10710,1338.750
1764838517.1977131,1,1,13167,1645.875
1764838517.2017832,0,0,13867,1733.375
1764838517.205726,0,0,8085,1010.625
1764838517.209715,0,0,8077,1009.625
1764838517.213705,0,0,10625,1328.125
1764838517.2176974,1,1,13073,1634.125
1764838517.221712,0,0,13916,1739.500
1764838517.2257147,0,0,8496,1062.000
1764838517.229715,0,0,8353,1044.125
1764838517.2337062,0,0,10766,1345.750
1764838517.2376983,1,1,13065,1633.125
1764838517.2418058,0,0,13944,1743.000
1764838517.2460601,0,0,9302,1162.750
1764838517.2497892,0,0,9450,1181.250
1764838517.2537258,0,0,11329,1416.125
1764838517.257713,1,1,13101,1637.625
1764838517.2617247,0,0,13846,1730.750
1764838517.2657533,0,0,9110,1138.750
1764838517.2697737,0,0,9051,1131.375
1764838517.273721,0,0,11124,1390.500
1764838517.277713,1,1,13059,1632.375
1764838517.2817583,0,0,13903,1737.875
1764838517.2857373,0,0,7770,971.250
1764838517.289717,0,0,6533,816.625
1764838517.2937171,0,0,9705,1213.125
1764838517.2977116,1,1,12786,1598.250
1764838517.3017163,0,0,14220,1777.500
1764838517.3057146,0,0,9540,1192.500
1764838517.309818,0,0,8697,1087.125
1764838517.314546,0,0,12849,1606.125
1764838517.3177872,1,1,12849,1606.125
1764838517.3217263,0,0,13957,1744.625
1764838517.3256981,0,0,9537,1192.125
1764838517.3297007,0,0,8634,1079.250
1764838517.3337166,0,0,10755,1344.375
1764838517.337713,1,1,12815,1601.875
1764838517.341709,0,0,13970,1746.250
1764838517.3456957,0,0,9216,1152.000
1764838517.3496974,0,0,7748,968.500
1764838517.353729,0,0,10253,1281.625
1764838517.3577602,1,1,12691,1586.375
1764838517.3617258,0,0,14061,1757.625
1764838517.3713365,0,0,11631,1453.875
1764838517.3737137,0,0,11631,1453.875
1764838517.3777008,1,1,12893,1611.625
1764838517.3817053,0,0,13809,1726.125
1764838517.3856964,0,0,9707,1213.375
1764838517.3896983,0,0,7975,996.875
1764838517.3937724,0,0,10279,1284.875
1764838517.3977082,1,1,12579,1572.375
1764838517.4017172,0,0,14031,1753.875
1764838517.405712,0,0,9730,1216.250
1764838517.40971,0,0,7242,905.250
1764838517.4137166,0,0,9748,1218.500
1764838517.417716,1,1,12395,1549.375
1764838517.4217122,0,0,14085,1760.625
1764838517.4256957,0,0,10314,1289.250
1764838517.4296992,0,0,8123,1015.375
1764838517.4337122,0,0,10261,1282.625
1764838517.4377003,1,1,12450,1556.250
1764838517.4417162,0,0,13978,1747.250
1764838517.445766,0,0,10234,1279.250
1764838517.4497223,0,0,7633,954.125
1764838517.4537108,0,0,9919,1239.875
1764838517.4576979,1,1,12332,1541.500
1764838517.4617267,0,0,14016,1752.000
1764838517.4657614,0,0,9927,1240.875
1764838517.4697216,0,0,6452,806.500
1764838517.4737475,0,0,12119,1514.875
1764838517.4776998,1,1,12119,1514.875
1764838517.4817624,0,0,10844,1355.500
1764838517.4857352,0,0,8060,1007.500
1764838517.4897103,0,0,10126,1265.750
1764838517.4937074,0,0,12290,1536.250
1764838517.4976995,1,1,13933,1741.625
1764838517.5017111,0,0,11175,1396.875
1764838517.5057085,0,0,9029,1128.625
1764838517.509709,0,0,10826,1353.250
1764838517.5137064,0,0,12476,1559.500
1764838517.5176969,1,1,13856,1732.000
1764838517.5217166,0,0,10991,1373.875
1764838517.525753,0,0,7669,958.625
1764838517.529736,0,0,9720,1215.000
1764838517.5337121,0,0,12068,1508.500
1764838517.5376983,1,1,13908,1738.500
1764838517.5417101,0,0,11480,1435.000
1764838517.5457103,0,0,8858,1107.250
1764838517.5497093,0,0,10615,1326.875
1764838517.5537055,0,0,12322,1540.250
1764838517.5576968,1,1,13811,1726.375
1764838517.56171,0,0,11449,1431.125
1764838517.5656931,0,0,8593,1074.125
1764838517.5697777,0,0,10437,1304.625
1764838517.57382,0,0,12252,1531.500
1764838517.5777237,1,1,13819,1727.375
1764838517.581714,0,0,11575,1446.875
1764838517.585693,0,0,8140,1017.500
1764838517.589694,0,0,9984,1248.000
1764838517.5937283,0,0,12054,1506.750
1764838517.5977142,1,1,13812,1726.500
1764838517.6017714,0,0,11775,1471.875
1764838517.6057405,0,0,7589,948.625
1764838517.6097112,0,0,9357,1169.625
1764838517.6137128,0,0,11744,1468.000
1764838517.6177125,1,1,13769,1721.125
1764838517.6217136,0,0,11988,1498.500
1764838517.6257076,0,0,7909,988.625
1764838517.6297095,0,0,9631,1203.875
1764838517.633706,0,0,11826,1478.250
1764838517.6376975,1,1,13740,1717.500
1764838517.6417184,0,0,12140,1517.500
1764838517.6457512,0,0,7516,939.500
1764838517.6497252,0,0,9128,1141.000
1764838517.653711,0,0,11570,1446.250
1764838517.6576967,1,1,13710,1713.750
1764838517.6617553,0,0,12106,1513.250
1764838517.665744,0,0,7170,896.250
1764838517.6697133,0,0,8943,1117.875
1764838517.6737592,0,0,11537,1442.125
1764838517.6777112,1,1,13734,1716.750
1764838517.6817536,0,0,12539,1567.375
1764838517.685732,0,0,7933,991.625
1764838517.6897125,0,0,9371,1171.375
1764838517.6937094,0,0,11592,1449.000
1764838517.6977072,1,1,13623,1702.875
1764838517.701711,0,0,12519,1564.875
1764838517.7057045,0,0,7118,889.750
1764838517.709704,0,0,8664,1083.000
1764838517.71371,0,0,11330,1416.250
1764838517.717708,1,1,13650,1706.250
1764838517.7217069,0,0,12727,1590.875
1764838517.7257106,0,0,7037,879.625
1764838517.729757,0,0,8544,1068.000
1764838517.7337098,0,0,11262,1407.750
1764838517.737696,1,1,13619,1702.375
1764838517.7417092,0,0,13035,1629.375
1764838517.745743,0,0,7220,902.500
1764838517.7497318,0,0,8401,1050.125
1764838517.7537093,0,0,11097,1387.125
1764838517.757694,1,1,13523,1690.375
1764838517.7617252,0,0,13221,1652.625
1764838517.7657197,0,0,8090,1011.250
1764838517.7697933,0,0,9101,1137.625
1764838517.7737672,0,0,11323,1415.375
1764838517.777733,1,1,13446,1680.750
1764838517.7817106,0,0,13181,1647.625
1764838517.7856932,0,0,7257,907.125
1764838517.7896912,0,0,8351,1043.875
1764838517.7937229,0,0,11043,1380.375
1764838517.797712,1,1,13457,1682.125
1764838517.8017285,0,0,13460,1682.500
1764838517.8057454,0,0,7212,901.500
1764838517.8096948,0,0,7898,987.250
1764838517.8136947,0,0,10730,1341.250
1764838517.817695,1,1,13350,1668.750
1764838517.821709,0,0,13684,1710.500
1764838517.8257093,0,0,7707,963.375
1764838517.8297043,0,0,8183,1022.875
1764838517.8337023,0,0,10783,1347.875
1764838517.837695,1,1,13274,1659.250
1764838517.8417087,0,0,13632,1704.000
1764838517.8457491,0,0,7353,919.125
1764838517.849733,0,0,7939,992.375
1764838517.8537042,0,0,10730,1341.250
1764838517.8576908,1,1,13298,1662.250
1764838517.8617098,0,0,13784,1723.000
1764838517.8657093,0,0,8083,1010.375
1764838517.869706,0,0,8484,1060.500
1764838517.873703,0,0,10906,1363.250
1764838517.8777292,1,1,13216,1652.000
1764838517.881707,0,0,13795,1724.375
1764838517.8857667,0,0,7774,971.750
1764838517.8897262,0,0,7838,979.750
1764838517.8937032,0,0,10545,1318.125
1764838517.8976915,0,0,13140,1642.500
1764838517.9016976,0,0,13916,1739.500
1764838517.905691,0,0,7568,946.000
1764838517.9096916,0,0,7504,938.000
1764838517.9137669,0,0,10393,1299.125
1764838517.9177155,0,0,13119,1639.875
1764838517.9217126,0,0,13991,1748.875
1764838517.925693,0,0,7677,959.625
1764838517.9296927,0,0,7275,909.375
1764838517.9337082,0,0,10196,1274.500
1764838517.937705,0,0,13005,1625.625
1764838517.9417033,0,0,14091,1761.375
1764838517.9457636,0,0,9049,1131.125
1764838517.9497175,0,0,8960,1120.000
1764838517.953697,0,0,11041,1380.125
1764838517.9576888,0,0,13051,1631.375
1764838517.9617035,0,0,13890,1736.250
1764838517.9657073,0,0,8414,1051.750
1764838517.9697726,0,0,7844,980.500
1764838517.9737856,0,0,10452,1306.500
1764838517.9777582,0,0,12949,1618.625
1764838517.9817107,0,0,14056,1757.000
1764838517.985693,0,0,9400,1175.000
1764838517.9896903,0,0,9313,1164.125
1764838517.9937203,0,0,11276,1409.500
1764838517.9977086,0,0,13042,1630.250
1764838518.0017042,0,0,13910,1738.750
1764838518.005761,0,0,8551,1068.875
1764838518.009703,0,0,7505,938.125
1764838518.0136898,0,0,10224,1278.000
1764838518.0176916,0,0,12814,1601.750
1764838518.0217066,0,0,14121,1765.125
1764838518.0257072,0,0,9706,1213.250
1764838518.0297036,0,0,9089,1136.125
1764838518.033694,0,0,11079,1384.875
1764838518.0376885,0,0,12905,1613.125
1764838518.0417006,0,0,13946,1743.250
1764838518.045708,0,0,8109,1013.625
1764838518.049749,0,0,6112,764.000
1764838518.0536997,0,0,9401,1175.125
1764838518.0576878,0,0,12602,1575.250
1764838518.0617034,0,0,14278,1784.750
1764838518.065705,0,0,8760,1095.000
1764838518.0697052,0,0,6332,791.500
1764838518.0738254,0,0,9361,1170.125
1764838518.0777194,0,0,12473,1559.125
1764838518.0817015,0,0,14227,1778.375
1764838518.085691,0,0,9554,1194.250
1764838518.0896895,0,0,7257,907.125
1764838518.0937078,0,0,9804,1225.500
1764838518.0977051,0,0,12463,1557.875
1764838518.1017,0,0,14101,1762.625
1764838518.1057758,0,0,9527,1190.875
1764838518.1097167,0,0,7099,887.375
1764838518.1136975,0,0,9736,1217.000
1764838518.1176875,0,0,12434,1554.250
1764838518.121702,0,0,14127,1765.875
1764838518.1257064,0,0,9990,1248.750
1764838518.1297038,0,0,7837,979.625
1764838518.1336973,0,0,10202,1275.250
1764838518.1376872,0,0,12501,1562.625
1764838518.1416936,0,0,14046,1755.750
1764838518.1457393,0,0,10151,1268.875
1764838518.1497543,0,0,7908,988.500
1764838518.1537042,0,0,10203,1275.375
1764838518.157686,0,0,12450,1556.250
1764838518.161699,0,0,14024,1753.000
1764838518.1657016,0,0,10085,1260.625
1764838518.1697683,0,0,7064,883.000
1764838518.1737638,0,0,9613,1201.625
1764838518.1777198,0,0,12260,1532.500
1764838518.181747,0,0,14085,1760.625
1764838518.1857014,0,0,10504,1313.000
1764838518.1896982,0,0,7486,935.750
1764838518.1937275,0,0,9788,1223.500
1764838518.1977096,0,0,12231,1528.875
1764838518.2017014,0,0,14015,1751.875
1764838518.2056844,0,0,10586,1323.250
1764838518.2096968,0,0,6884,860.500
1764838518.213717,0,0,9260,1157.500
1764838518.2177517,0,0,12012,1501.500
1764838518.2217069,1,0,14029,1753.625
1764838518.2256868,0,0,10690,1336.250
1764838518.229687,0,0,6663,832.875
1764838518.233764,0,0,9066,1133.250
1764838518.2377255,0,0,11912,1489.000
1764838518.241805,1,1,14018,1752.250
1764838518.2460473,0,0,11056,1382.000
1764838518.249766,0,0,6605,825.625
1764838518.2537117,0,0,8792,1099.000
1764838518.257698,0,0,11708,1463.500
1764838518.261705,0,0,13962,1745.250
1764838518.2656958,0,0,11393,1424.125
1764838518.2696972,0,0,7419,927.375
1764838518.2737327,0,0,9490,1186.250
1764838518.277738,0,0,11933,1491.625
1764838518.2817445,0,0,13893,1736.625
1764838518.2856994,0,0,11610,1451.250
1764838518.2896976,0,0,8435,1054.375
1764838518.2937596,0,0,10281,1285.125
1764838518.2977242,0,0,12168,1521.000
1764838518.3019056,0,0,13812,1726.500
1764838518.305685,0,0,11714,1464.250
1764838518.3096826,0,0,8353,1044.125
1764838518.313689,0,0,10176,1272.000
1764838518.317685,0,0,12095,1511.875
1764838518.3216853,1,1,13790,1723.750
1764838518.3256824,0,0,11525,1440.625
1764838518.329681,0,0,6830,853.750
1764838518.3336878,0,0,8941,1117.625
1764838518.3377225,0,0,11666,1458.250
1764838518.3417132,0,0,13867,1733.375
1764838518.345682,0,0,12156,1519.500
1764838518.3496797,0,0,7832,979.000
1764838518.3536947,0,0,9533,1191.625
1764838518.357728,0,0,11767,1470.875
1764838518.3616934,0,0,13735,1716.875
1764838518.3656843,0,0,12099,1512.375
1764838518.375074,0,0,11392,1424.000
1764838518.3777266,0,0,11392,1424.000
1764838518.381748,0,0,13746,1718.250
1764838518.3856845,0,0,12473,1559.125
1764838518.3896823,0,0,7499,937.375
1764838518.3936942,0,0,9068,1133.500
1764838518.397756,0,0,11505,1438.125
1764838518.4017115,0,1,13669,1708.625
1764838518.405682,0,0,12677,1584.625
1764838518.409685,0,0,8496,1062.000
1764838518.413748,0,0,9906,1238.250
1764838518.417727,0,0,11792,1474.000
1764838518.4217112,1,0,13583,1697.875
1764838518.4256978,0,0,12844,1605.500
1764838518.4296944,0,0,8406,1050.750
1764838518.4337513,0,0,9758,1219.750
1764838518.4377272,0,0,11695,1461.875
1764838518.441702,1,1,13531,1691.375
1764838518.4456842,0,0,12988,1623.500
1764838518.4496822,0,0,9612,1201.500
1764838518.4536998,0,0,11003,1375.375
1764838518.4577017,0,0,12218,1527.250
1764838518.4616978,1,0,13487,1685.875
1764838518.4656825,0,0,12757,1594.625
1764838518.469682,0,0,8334,1041.750
1764838518.4736958,0,0,9975,1246.875
1764838518.477685,0,0,11870,1483.750
1764838518.4817007,1,1,13529,1691.125
1764838518.4857397,0,0,13318,1664.750
1764838518.4896963,0,0,9981,1247.625
1764838518.4936867,0,0,11159,1394.875
1764838518.4976845,0,0,12222,1527.750
1764838518.5016978,1,1,13244,1655.500
1764838518.5056973,0,0,10769,1346.125
1764838518.5096965,0,0,12143,1517.875
1764838518.5137033,0,0,12698,1587.250
1764838518.517697,0,0,13396,1674.500
1764838518.521703,1,1,13239,1654.875
1764838518.525703,0,0,11184,1398.000
1764838518.5297484,0,0,12754,1594.250
1764838518.5336976,0,0,13020,1627.500
1764838518.5376825,0,0,13419,1677.375
1764838518.541698,1,1,13224,1653.000
1764838518.545699,0,0,11627,1453.375
1764838518.549697,0,0,13409,1676.125
1764838518.5536935,0,0,13375,1671.875
1764838518.5576835,0,0,13438,1679.750
1764838518.5616963,1,1,13205,1650.625
1764838518.5656989,0,0,10460,1307.500
1764838518.5696952,0,0,12215,1526.875
1764838518.5737786,0,0,12884,1610.500
1764838518.5777097,0,0,13418,1677.250
1764838518.5816975,1,1,13482,1685.250
1764838518.5857234,0,0,11545,1443.125
1764838518.5896811,0,0,13080,1635.000
1764838518.5937066,0,0,13216,1652.000
1764838518.597704,0,0,13361,1670.125
1764838518.6016967,1,1,13368,1671.000
1764838518.6056821,0,0,11393,1424.125
1764838518.6096792,0,0,13090,1636.250
1764838518.6136985,0,0,13291,1661.375
1764838518.617697,0,0,13396,1674.500
1764838518.6216953,1,1,13400,1675.000
1764838518.6256824,0,0,11045,1380.625
1764838518.629681,0,0,12609,1576.125
1764838518.6336963,0,0,13076,1634.500
1764838518.637694,0,0,13331,1666.375
1764838518.6417017,1,1,13503,1687.875
1764838518.6456978,0,0,12582,1572.750
1764838518.6496952,0,0,14561,1820.125
1764838518.6536973,0,0,14075,1759.375
1764838518.6576939,0,0,13434,1679.250
1764838518.661693,1,1,13302,1662.750
1764838518.6656802,0,0,13276,1659.500
1764838518.669681,0,0,15805,1975.625
1764838518.6736958,0,0,14814,1851.750
1764838518.6776962,0,0,13550,1693.750
1764838518.6817021,1,1,13184,1648.000
1764838518.685735,0,0,13399,1674.875
1764838518.689696,0,0,16318,2039.750
1764838518.693694,0,0,15198,1899.750
1764838518.6976936,0,0,13639,1704.875
1764838518.7017019,1,1,13145,1643.125
1764838518.7056975,0,0,12741,1592.625
1764838518.7096958,0,0,15123,1890.375
1764838518.7136962,0,0,14556,1819.500
1764838518.717695,0,0,13512,1689.000
1764838518.7216978,1,1,13277,1659.625
1764838518.7256954,0,0,13487,1685.875
1764838518.7296937,0,0,16386,2048.250
1764838518.7336972,0,0,15316,1914.500
1764838518.7376945,0,0,13649,1706.125
1764838518.7416964,1,1,13143,1642.875
1764838518.745694,0,0,13344,1668.000
1764838518.749694,0,0,16770,2096.250
1764838518.7536986,0,0,15736,1967.000
1764838518.7576916,0,0,13811,1726.375
1764838518.7616935,1,1,13157,1644.625
1764838518.765696,0,0,13628,1703.500
1764838518.769694,0,0,17264,2158.000
1764838518.7737775,0,0,16071,2008.875
1764838518.777706,0,0,13864,1733.000
1764838518.7816916,1,1,13111,1638.875
1764838518.7856803,0,0,13473,1684.125
1764838518.789717,0,0,17083,2135.375
1764838518.7936964,0,0,16036,2004.500
1764838518.7976954,0,0,13874,1734.250
1764838518.8016896,1,1,13139,1642.375
1764838518.8056777,0,0,13717,1714.625
1764838518.8096776,0,0,17883,2235.375
1764838518.8136988,0,0,16654,2081.750
1764838518.8176947,0,0,14036,1754.500
1764838518.821698,1,1,13053,1631.625
1764838518.8256953,0,0,13434,1679.250
1764838518.8296967,0,0,18093,2261.625
1764838518.833698,0,0,17080,2135.000
1764838518.8376935,0,0,14260,1782.500
1764838518.8416939,1,1,13092,1636.500
1764838518.8457012,0,0,13541,1692.625
1764838518.8497057,0,0,18025,2253.125
1764838518.8536897,0,0,16968,2121.000
1764838518.8576772,0,0,14183,1772.875
1764838518.8616939,1,1,13069,1633.625
1764838518.8656943,0,0,13752,1719.000
1764838518.8696933,0,0,19046,2380.750
1764838518.873688,0,0,17853,2231.625
1764838518.877676,0,0,14475,1809.375
1764838518.8816917,1,1,12996,1624.500
1764838518.885691,0,0,13769,1721.125
1764838518.889728,0,0,19500,2437.500
1764838518.8936968,0,0,18274,2284.250
1764838518.8976917,0,0,14624,1828.000
1764838518.9016898,1,1,12966,1620.750
1764838518.9056892,0,0,13662,1707.750
1764838518.9096942,0,0,19795,2474.375
1764838518.9136977,0,0,18682,2335.250
1764838518.9176898,0,0,14821,1852.625
1764838518.9216852,1,1,12979,1622.375
1764838518.9256744,0,0,13021,1627.625
1764838518.9296777,0,0,18230,2278.750
1764838518.9336963,0,0,17729,2216.125
1764838518.9376922,0,0,14600,1825.000
1764838518.941692,1,1,13119,1639.875
1764838518.945673,0,0,13367,1670.875
1764838518.9496763,0,0,19020,2377.500
1764838518.9536922,0,0,18428,2303.500
1764838518.9576914,0,0,14843,1855.375
1764838518.961695,1,1,13062,1632.750
1764838518.96569,0,0,13246,1655.750
1764838518.9696913,0,0,19123,2390.375
1764838518.9737804,0,0,18655,2331.875
1764838518.9777052,0,0,14978,1872.250
1764838518.981689,1,1,13085,1635.625
1764838518.9856758,0,0,13217,1652.125
1764838518.9897127,0,0,19456,2432.000
1764838518.9936924,0,0,19124,2390.500
1764838518.997694,0,0,15202,1900.250
1764838519.0016873,1,1,13079,1634.875
1764838519.0056727,0,0,13307,1663.375
1764838519.0096755,0,0,20799,2599.875
1764838519.0136976,0,0,20515,2564.375
1764838519.0176926,0,0,15781,1972.625
1764838519.0216951,1,1,13044,1630.500
1764838519.025691,0,0,13015,1626.875
1764838519.0296896,0,0,20202,2525.250
1764838519.0336971,0,0,20204,2525.500
1764838519.0376918,0,0,15736,1967.000
1764838519.0416896,1,1,13097,1637.125
1764838519.0456884,0,0,12853,1606.625
1764838519.0496879,0,0,20068,2508.500
1764838519.0536838,0,0,20429,2553.625
1764838519.0576758,0,0,15937,1992.125
1764838519.061692,1,1,13162,1645.250
1764838519.0656886,0,0,12821,1602.625
1764838519.069687,0,0,19418,2427.250
