Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764840137.4810202,0,0,-1903,-237.875
1764840137.4849885,0,0,-1291,-161.375
1764840137.4889867,0,0,837,104.625
1764840137.4930491,1,1,2264,283.000
1764840137.497004,0,0,2164,270.500
1764840137.5009997,0,0,-1781,-222.625
1764840137.5049872,0,0,-1101,-137.625
1764840137.5089836,0,0,1043,130.375
1764840137.513047,1,1,2358,294.750
1764840137.5170004,0,0,2246,280.750
1764840137.520994,0,0,-1579,-197.375
1764840137.524995,0,0,-706,-88.250
1764840137.5289946,0,0,1410,176.250
1764840137.532992,1,1,2507,313.375
1764840137.5369842,0,0,2273,284.125
1764840137.5409918,0,0,-1881,-235.125
1764840137.5449917,0,0,-1712,-214.000
1764840137.5489905,0,0,512,64.000
1764840137.553,1,1,2133,266.625
1764840137.5569868,0,0,2263,282.875
1764840137.5609949,0,0,-1012,-126.500
1764840137.5650418,0,0,-1383,-172.875
1764840137.5690186,0,0,-836,-104.500
1764840137.5729973,1,1,1916,239.500
1764840137.576985,0,0,3020,377.500
1764840137.580994,0,0,-931,-116.375
1764840137.5849986,0,0,-1524,-190.500
1764840137.588991,0,0,-476,-59.500
1764840137.592988,1,1,2197,274.625
1764840137.596982,0,0,3253,406.625
1764840137.6009989,0,0,-912,-114.000
1764840137.604991,0,0,-1170,-146.250
1764840137.6089897,0,0,-1102,-137.750
1764840137.6129994,1,1,1999,249.875
1764840137.6170456,0,0,3670,458.750
1764840137.6210022,0,0,-738,-92.250
1764840137.6249838,0,0,-892,-111.500
1764840137.62898,0,0,-1479,-184.875
1764840137.6329927,1,1,1777,222.125
1764840137.6369927,0,0,3955,494.375
1764840137.6409912,0,0,-581,-72.625
1764840137.6450436,0,0,-873,-109.125
1764840137.649,0,0,-1497,-187.125
1764840137.6529925,1,1,1858,232.250
1764840137.6569822,0,0,4294,536.750
1764840137.6609926,0,0,-314,-39.250
1764840137.665055,0,0,-1030,-128.750
1764840137.6690006,0,0,-1256,-157.000
1764840137.6730433,1,1,2211,276.375
1764840137.6769922,0,0,4658,582.250
1764840137.680997,0,0,-113,-14.125
1764840137.6849902,0,0,-1203,-150.375
1764840137.6889913,0,0,-916,-114.500
1764840137.693,1,1,2588,323.500
1764840137.6969862,0,0,4941,617.625
1764840137.7010453,0,0,144,18.000
1764840137.7050207,0,0,-1117,-139.625
1764840137.7089915,0,0,-1075,-134.375
1764840137.7129886,1,1,2477,309.625
1764840137.7169812,0,0,5037,629.625
1764840137.7209957,0,0,351,43.875
1764840137.7249918,0,0,-1476,-184.500
1764840137.7289891,0,0,-351,-43.875
1764840137.732987,1,1,3080,385.000
1764840137.736981,0,0,5273,659.125
1764840137.741033,0,0,564,70.500
1764840137.7450223,0,0,-1339,-167.375
1764840137.7489936,0,0,-654,-81.750
1764840137.7529895,1,1,2856,357.000
1764840137.756981,0,0,5261,657.625
1764840137.760994,0,0,1095,136.875
1764840137.7649906,0,0,-2249,-281.125
1764840137.769121,0,0,-12,-1.500
1764840137.773101,1,1,3241,405.125
1764840137.777087,0,0,5300,662.500
1764840137.7811096,0,0,1422,177.750
1764840137.7851048,0,0,-1953,-244.125
1764840137.7891028,0,0,408,51.000
1764840137.7931037,1,1,3405,425.625
1764840137.7970982,0,0,5251,656.375
1764840137.8010979,0,0,1485,185.625
1764840137.805106,0,0,-1945,-243.125
1764840137.8091586,0,0,441,55.125
1764840137.8131046,1,1,3405,425.625
1764840137.8170838,0,0,5207,650.875
1764840137.8211043,0,0,1625,203.125
1764840137.8251255,0,0,-2116,-264.500
1764840137.8291025,0,0,14,1.750
1764840137.833093,1,1,3055,381.875
1764840137.8370802,0,0,5040,630.000
1764840137.8411036,0,0,1642,205.250
1764840137.8450975,0,0,-2277,-284.625
1764840137.8490992,0,0,-363,-45.375
1764840137.853104,1,1,2814,351.750
1764840137.857099,0,0,4964,620.500
1764840137.8611035,0,0,1792,224.000
1764840137.8651757,0,0,-2252,-281.500
1764840137.8691862,0,0,-543,-67.875
1764840137.8731587,1,1,2688,336.000
1764840137.8770967,0,0,4937,617.125
1764840137.8811035,0,0,1680,210.000
1764840137.8851,0,0,-956,-119.500
1764840137.889101,0,0,-1639,-204.875
1764840137.8931074,1,1,1487,185.875
1764840137.8970969,0,0,4594,574.250
1764840137.9010997,0,0,2126,265.750
1764840137.9050982,0,0,-1113,-139.125
1764840137.9090972,0,0,-1573,-196.625
1764840137.9130988,1,1,1755,219.375
1764840137.9170842,0,0,4783,597.875
1764840137.9211037,0,0,-1533,-191.625
1764840137.9250977,0,0,-1170,-146.250
1764840137.9290993,0,0,2278,284.750
1764840137.9331129,1,1,5002,625.250
1764840137.9371588,0,0,2631,328.875
1764840137.9411116,0,0,-1188,-148.500
1764840137.9450808,0,0,-1583,-197.875
1764840137.9490802,0,0,1738,217.250
1764840137.953102,1,1,4813,601.625
1764840137.9571009,0,0,2883,360.375
1764840137.961162,0,0,-1140,-142.500
1764840137.9651234,0,0,-1656,-207.000
1764840137.9691355,0,0,1375,171.875
1764840137.9730988,1,1,4686,585.750
1764840137.9770977,0,0,3116,389.500
1764840137.981114,0,0,-1147,-143.375
1764840137.9851074,0,0,-1661,-207.625
1764840137.989097,0,0,1325,165.625
1764840137.993147,1,1,4706,588.250
1764840137.9971063,0,0,3386,423.250
1764840138.0011044,0,0,-1211,-151.375
1764840138.0050838,0,0,-1663,-207.875
1764840138.0090806,0,0,1099,137.375
1764840138.0130997,1,1,4618,577.250
1764840138.017098,0,0,3658,457.250
1764840138.021103,0,0,-1219,-152.375
1764840138.0250835,0,0,-1669,-208.625
1764840138.02908,0,0,1324,165.500
1764840138.0331125,1,1,4763,595.375
1764840138.0370991,0,0,3916,489.500
1764840138.0411184,0,0,-1213,-151.625
1764840138.0451546,0,0,-1670,-208.750
1764840138.049125,0,0,1033,129.125
1764840138.0530972,1,1,4616,577.000
1764840138.0570927,0,0,4098,512.250
1764840138.0611353,0,0,-1236,-154.500
1764840138.0651772,0,0,-1677,-209.625
1764840138.0691476,0,0,1301,162.625
1764840138.0731106,1,1,4783,597.875
1764840138.0771072,0,0,4349,543.625
1764840138.0811229,0,0,-1118,-139.750
1764840138.0850918,0,0,-1601,-200.125
1764840138.0890954,0,0,451,56.375
1764840138.093153,1,1,4272,534.000
1764840138.0971227,0,0,4579,572.375
1764840138.1010985,0,0,-1250,-156.250
1764840138.1051013,0,0,-1732,-216.500
1764840138.1090991,0,0,1417,177.125
1764840138.113103,1,1,4850,606.250
1764840138.1170807,0,0,4861,607.625
1764840138.1211,0,0,-1085,-135.625
1764840138.1251004,0,0,-1680,-210.000
1764840138.129099,0,0,841,105.125
1764840138.133091,1,1,4508,563.500
1764840138.1370785,0,0,4934,616.750
1764840138.1410975,0,0,-1029,-128.625
1764840138.1450953,0,0,-1681,-210.125
1764840138.1490965,0,0,809,101.125
1764840138.1531005,1,1,4487,560.875
1764840138.1570933,0,0,5160,645.000
1764840138.1611032,0,0,-1012,-126.500
1764840138.1650949,0,0,-1724,-215.500
1764840138.169098,0,0,917,114.625
1764840138.1731224,1,1,4534,566.750
1764840138.1771467,0,0,5358,669.750
1764840138.1811662,0,0,-1099,-137.375
1764840138.1850944,0,0,-1494,-186.750
1764840138.1890814,0,0,1917,239.625
1764840138.1931002,1,1,5035,629.375
1764840138.1970994,0,0,5527,690.875
1764840138.201127,0,0,-960,-120.000
1764840138.2050834,0,0,-1390,-173.750
1764840138.2090755,0,0,1998,249.750
1764840138.2131002,1,1,5010,626.250
1764840138.217095,0,0,5561,695.125
1764840138.22115,0,0,-885,-110.625
1764840138.2251217,0,0,-1454,-181.750
1764840138.2290971,0,0,1908,238.500
1764840138.2330863,1,1,4906,613.250
1764840138.2370796,0,0,5476,684.500
1764840138.2411146,0,0,-732,-91.500
1764840138.245465,0,0,-1635,-204.375
1764840138.2492003,0,0,475,59.375
1764840138.253115,1,1,4083,510.375
1764840138.2570934,0,0,5458,682.250
1764840138.2611434,0,0,-618,-77.250
1764840138.2709045,0,0,-167,-20.875
1764840138.2731054,1,1,3630,453.750
1764840138.2770805,0,0,5504,688.000
1764840138.2811427,0,0,-597,-74.625
1764840138.285106,0,0,-1897,-237.125
1764840138.289078,0,0,1252,156.500
1764840138.2930882,1,1,4535,566.875
1764840138.2970812,0,0,5808,726.000
1764840138.3010828,0,0,-347,-43.375
1764840138.305097,0,0,-2018,-252.250
1764840138.3090951,0,0,944,118.000
1764840138.3131807,1,1,4283,535.375
1764840138.317107,0,0,5771,721.375
1764840138.3210988,0,0,98,12.250
1764840138.3250954,0,0,-1136,-142.000
1764840138.329093,0,0,2040,255.000
1764840138.3331575,1,1,4800,600.000
1764840138.3371012,0,0,5791,723.875
1764840138.3410974,0,0,-240,-30.000
1764840138.345094,0,0,-2070,-258.750
1764840138.3490937,0,0,689,86.125
1764840138.353095,1,1,4033,504.125
1764840138.3570907,0,0,5653,706.625
1764840138.361099,0,0,-149,-18.625
1764840138.3650956,0,0,-1569,-196.125
1764840138.3690934,0,0,73,9.125
1764840138.3730936,1,1,3641,455.125
1764840138.3770924,0,0,5639,704.875
1764840138.3811176,0,0,41,5.125
1764840138.3851366,0,0,-1269,-158.625
1764840138.3891203,0,0,-726,-90.750
1764840138.3930926,1,1,3007,375.875
1764840138.397079,0,0,5534,691.750
1764840138.401095,0,0,454,56.750
1764840138.4050963,0,0,-2160,-270.000
1764840138.4090967,0,0,201,25.125
1764840138.413089,1,1,3687,460.875
1764840138.4170783,0,0,5748,718.500
1764840138.4211767,0,0,693,86.625
1764840138.4250946,0,0,-2048,-256.000
1764840138.4290795,0,0,758,94.750
1764840138.4331021,1,1,4023,502.875
1764840138.4370942,0,0,5816,727.000
1764840138.4411004,0,0,792,99.000
1764840138.445079,0,0,-2200,-275.000
1764840138.4490788,0,0,343,42.875
1764840138.453159,1,1,3710,463.750
1764840138.457105,0,0,5704,713.000
1764840138.461094,0,0,878,109.750
1764840138.4650939,0,0,-1750,-218.750
1764840138.4691644,0,0,-300,-37.500
1764840138.4731374,1,1,3247,405.875
1764840138.4770806,0,0,5585,698.125
1764840138.4810944,0,0,1142,142.750
1764840138.4850924,0,0,-2152,-269.000
1764840138.4890933,0,0,-121,-15.125
1764840138.4931476,1,1,3356,419.500
1764840138.49709,0,0,5595,699.375
1764840138.5010967,0,0,1052,131.500
1764840138.5050936,0,0,-1332,-166.500
1764840138.5090926,0,0,-819,-102.375
1764840138.5131488,1,1,2824,353.000
1764840138.5170887,0,0,5487,685.875
1764840138.521098,0,0,1219,152.375
1764840138.5250928,0,0,-951,-118.875
1764840138.5290914,0,0,-1566,-195.750
1764840138.5330954,1,1,1922,240.250
1764840138.5370905,0,0,5180,647.500
1764840138.5410936,0,0,1553,194.125
1764840138.54509,0,0,-1194,-149.250
1764840138.5490887,0,0,-1224,-153.000
1764840138.5531447,1,1,2446,305.750
1764840138.5570889,0,0,5469,683.625
1764840138.5610983,0,0,1853,231.625
1764840138.5650918,0,0,-1074,-134.250
1764840138.5690901,0,0,-1596,-199.500
1764840138.5731196,1,1,5251,656.375
1764840138.5770779,0,0,1994,249.250
1764840138.581095,0,0,-1083,-135.375
1764840138.5850916,0,0,-1656,-207.000
1764840138.5890856,0,0,888,111.000
1764840138.5930877,1,1,4762,595.250
1764840138.5970902,0,0,2402,300.250
1764840138.6011002,0,0,-1283,-160.375
1764840138.6050906,0,0,-1486,-185.750
1764840138.6090872,0,0,2160,270.000
1764840138.613096,1,1,5513,689.125
1764840138.6171482,0,0,2865,358.125
1764840138.6211057,0,0,-1516,-189.500
1764840138.6250737,0,0,-1341,-167.625
1764840138.6290731,0,0,2355,294.375
1764840138.6330936,1,1,5604,700.500
1764840138.6370876,0,0,3103,387.875
1764840138.6411471,0,0,-1261,-157.625
1764840138.645088,0,0,-1647,-205.875
1764840138.6490748,0,0,1679,209.875
1764840138.653092,1,1,5267,658.375
1764840138.657087,0,0,3319,414.875
1764840138.6611068,0,0,-1419,-177.375
1764840138.6650763,0,0,-1572,-196.500
1764840138.669159,0,0,2005,250.625
1764840138.6732006,1,1,5438,679.750
1764840138.6771102,0,0,3644,455.500
1764840138.681093,0,0,-1364,-170.500
1764840138.6850765,0,0,-1637,-204.625
1764840138.6890755,0,0,1807,225.875
1764840138.693102,1,1,5322,665.250
1764840138.6970875,0,0,3767,470.875
1764840138.7011428,0,0,-1315,-164.375
1764840138.7051222,0,0,-1678,-209.750
1764840138.7090907,0,0,1474,184.250
1764840138.7130876,1,1,5143,642.875
1764840138.7170732,0,0,3948,493.500
1764840138.7210884,0,0,-1273,-159.125
1764840138.7250903,0,0,-1675,-209.375
1764840138.7290897,0,0,1067,133.375
1764840138.7330818,1,1,4903,612.875
1764840138.7370691,0,0,4124,515.500
1764840138.741133,0,0,-1280,-160.000
1764840138.7450862,0,0,-1694,-211.750
1764840138.749075,0,0,1276,159.500
1764840138.753093,1,1,5034,629.250
1764840138.7570915,0,0,4395,549.375
1764840138.7610905,0,0,-1232,-154.000
1764840138.7650738,0,0,-1702,-212.750
1764840138.7690732,0,0,1282,160.250
1764840138.773131,1,1,5029,628.625
1764840138.777092,0,0,4590,573.750
1764840138.7810895,0,0,-1262,-157.750
1764840138.7851284,0,0,-1717,-214.625
1764840138.7891161,0,0,1246,155.750
1764840138.7930865,1,1,4994,624.250
1764840138.797073,0,0,4788,598.500
1764840138.8011382,0,0,-1152,-144.000
1764840138.8050997,0,0,-1692,-211.500
1764840138.809088,0,0,883,110.375
1764840138.8130906,1,1,4751,593.875
1764840138.8170865,0,0,4917,614.625
1764840138.8210914,0,0,-1198,-149.750
1764840138.8250828,0,0,-1733,-216.625
1764840138.829082,0,0,1115,139.375
1764840138.8331487,1,1,4888,611.000
1764840138.837096,0,0,5153,644.125
1764840138.841093,0,0,-1264,-158.000
1764840138.8450854,0,0,-1823,-227.875
1764840138.849083,0,0,1374,171.750
1764840138.853091,1,1,5017,627.125
1764840138.8570888,0,0,5323,665.375
1764840138.86109,0,0,-1046,-130.750
1764840138.8650706,0,0,-1686,-210.750
1764840138.869154,0,0,700,87.500
1764840138.8730972,1,1,4572,571.500
1764840138.8771448,0,0,5375,671.875
1764840138.881101,0,0,-1171,-146.375
1764840138.8850732,0,0,-1892,-236.500
1764840138.889071,0,0,1292,161.500
1764840138.8931446,1,1,4920,615.000
1764840138.8970985,0,0,5588,698.500
1764840138.901093,0,0,-1051,-131.375
1764840138.9050725,0,0,-1881,-235.125
1764840138.9090683,0,0,1115,139.375
1764840138.9130864,1,1,4779,597.375
1764840138.9170866,0,0,5645,705.625
1764840138.9210904,0,0,-812,-101.500
1764840138.9250722,0,0,-1646,-205.750
1764840138.929065,0,0,438,54.750
1764840138.9330926,1,1,4312,539.000
1764840138.9371269,0,0,5659,707.375
1764840138.941107,0,0,-825,-103.125
1764840138.9450724,0,0,-1786,-223.250
1764840138.949069,0,0,730,91.250
1764840138.9530883,1,1,4493,561.625
1764840138.9570835,0,0,5810,726.250
1764840138.9611118,0,0,-658,-82.250
1764840138.9651294,0,0,-1644,-205.500
1764840138.969094,0,0,321,40.125
1764840138.9730804,1,1,4189,523.625
1764840138.97711,0,0,5840,730.000
1764840138.981136,0,0,-563,-70.375
1764840138.9851012,0,0,-1633,-204.125
1764840138.9890828,0,0,234,29.250
1764840138.9930866,1,1,4109,513.625
1764840138.997084,0,0,5923,740.375
1764840139.0010839,0,0,-436,-54.500
1764840139.0050714,0,0,-1636,-204.500
1764840139.0090706,0,0,162,20.250
1764840139.0130885,1,1,4038,504.750
1764840139.0170822,0,0,5986,748.250
1764840139.0210838,0,0,-281,-35.125
1764840139.025085,0,0,-1557,-194.625
1764840139.029084,0,0,-58,-7.250
1764840139.0330892,1,1,3855,481.875
1764840139.0371335,0,0,6009,751.125
1764840139.041092,0,0,-122,-15.250
1764840139.0450685,0,0,-1729,-216.125
1764840139.04907,0,0,107,13.375
1764840139.053073,1,1,3964,495.500
1764840139.057069,0,0,6110,763.750
1764840139.0610673,0,0,46,5.750
1764840139.0650675,0,0,-1421,-177.625
1764840139.0691574,0,0,-519,-64.875
1764840139.0730917,1,1,3437,429.625
1764840139.077108,0,0,5999,749.875
1764840139.081071,0,0,242,30.250
1764840139.0850675,0,0,-1540,-192.500
1764840139.0890682,0,0,-395,-49.375
1764840139.0931516,1,1,3536,442.000
1764840139.0971007,0,0,6116,764.500
1764840139.1010914,0,0,559,69.875
1764840139.105068,0,0,-1774,-221.750
1764840139.1090658,0,0,-309,-38.625
1764840139.1130958,1,1,3591,448.875
1764840139.1170893,0,0,6165,770.625
1764840139.1210878,0,0,710,88.750
1764840139.1250684,0,0,-1580,-197.500
1764840139.1290658,0,0,-630,-78.750
1764840139.133148,1,1,3294,411.750
1764840139.1370933,0,0,6097,762.125
1764840139.1410909,0,0,976,122.000
1764840139.1450686,0,0,-2060,-257.500
1764840139.1490664,0,0,-248,-31.000
1764840139.1530848,1,1,3610,451.250
1764840139.1570857,0,0,6224,778.000
1764840139.161102,0,0,1085,135.625
1764840139.1651556,0,0,-1560,-195.000
1764840139.1690953,0,0,-818,-102.250
1764840139.1730716,1,1,3084,385.500
1764840139.177102,0,0,6049,756.125
1764840139.18109,0,0,1321,165.125
1764840139.1850863,0,0,-1677,-209.625
1764840139.189083,0,0,-783,-97.875
1764840139.1931396,1,1,3106,388.250
1764840139.197083,0,0,6079,759.875
1764840139.2010963,0,0,1588,198.500
1764840139.205086,0,0,-1664,-208.000
1764840139.209083,0,0,-904,-113.000
1764840139.2130754,1,1,2967,370.875
1764840139.2170773,0,0,6028,753.500
1764840139.221085,0,0,-1539,-192.375
1764840139.225082,0,0,-1111,-138.875
1764840139.22908,0,0,2743,342.875
1764840139.233088,1,1,5953,744.125
1764840139.237225,0,0,1966,245.750
1764840139.241122,0,0,-1283,-160.375
1764840139.2454667,0,0,-1507,-188.375
1764840139.2491887,0,0,2211,276.375
1764840139.2531781,1,1,5722,715.250
1764840139.2570934,0,0,2096,262.000
1764840139.261086,0,0,-1180,-147.500
1764840139.265082,0,0,-1678,-209.750
1764840139.2744575,1,1,5287,660.875
1764840139.277097,0,0,2555,319.375
1764840139.2810926,0,0,-2214,-276.750
1764840139.285084,0,0,-597,-74.625
1764840139.2890832,0,0,3245,405.625
1764840139.2931612,1,1,6231,778.875
1764840139.2970948,0,0,2894,361.750
1764840139.301089,0,0,-2158,-269.750
1764840139.305084,0,0,-904,-113.000
1764840139.3090844,0,0,2931,366.375
1764840139.3131676,1,1,6066,758.250
1764840139.3170948,0,0,3023,377.875
1764840139.321086,0,0,-1521,-190.125
1764840139.3250813,0,0,-1452,-181.500
1764840139.3290799,0,0,2273,284.125
1764840139.333081,1,1,5739,717.375
1764840139.3370779,0,0,3187,398.375
1764840139.3410807,0,0,-1542,-192.750
1764840139.3450785,0,0,-1467,-183.375
1764840139.3491178,0,0,2237,279.625
1764840139.3531156,1,1,5701,712.625
1764840139.3570826,0,0,3377,422.125
1764840139.3610785,0,0,-1514,-189.250
1764840139.3650794,0,0,-1512,-189.000
1764840139.3690825,0,0,2162,270.250
1764840139.373152,1,1,5656,707.000
1764840139.3770947,0,0,3608,451.000
1764840139.3811224,0,0,-1382,-172.750
1764840139.385077,0,0,-1642,-205.250
1764840139.3890777,0,0,1876,234.500
1764840139.393083,1,1,5487,685.875
1764840139.3970826,0,0,3840,480.000
1764840139.4010785,0,0,-1986,-248.250
1764840139.4050648,0,0,-1205,-150.625
1764840139.4090648,0,0,2534,316.750
1764840139.4131558,1,1,5784,723.000
1764840139.4170983,0,0,4003,500.375
1764840139.4210868,0,0,-1386,-173.250
1764840139.425062,0,0,-1684,-210.500
1764840139.4290624,0,0,1677,209.625
1764840139.4330828,1,1,5319,664.875
1764840139.4370825,0,0,4145,518.125
1764840139.4410803,0,0,-1401,-175.125
1764840139.4450624,0,0,-1684,-210.500
1764840139.4490626,0,0,1765,220.625
1764840139.453082,1,1,5347,668.375
1764840139.457085,0,0,4319,539.875
1764840139.4610863,0,0,-1346,-168.250
1764840139.4650786,0,0,-1710,-213.750
1764840139.4690778,0,0,1565,195.625
1764840139.4731612,1,1,5217,652.125
1764840139.4770935,0,0,4494,561.750
1764840139.4811077,0,0,-1325,-165.625
1764840139.485088,0,0,-1726,-215.750
1764840139.4890795,0,0,1529,191.125
1764840139.4930785,1,1,5176,647.000
1764840139.4970813,0,0,4680,585.000
1764840139.501083,0,0,-1270,-158.750
1764840139.5050645,0,0,-1726,-215.750
1764840139.5090616,0,0,1281,160.125
1764840139.5130794,1,1,5013,626.625
1764840139.5170798,0,0,4848,606.000
1764840139.5210886,0,0,-1247,-155.875
1764840139.5250823,0,0,-1751,-218.875
1764840139.529077,0,0,1308,163.500
1764840139.533084,1,1,5007,625.875
1764840139.5370808,0,0,5020,627.500
1764840139.5410864,0,0,-1193,-149.125
1764840139.5450933,0,0,-1749,-218.625
1764840139.5490854,0,0,1176,147.000
1764840139.5530622,1,1,4905,613.125
1764840139.5570626,0,0,5171,646.375
1764840139.5610833,0,0,-1199,-149.875
1764840139.5650818,0,0,-1798,-224.750
1764840139.5690804,0,0,1263,157.875
1764840139.5730717,1,1,4933,616.625
1764840139.5770626,0,0,5311,663.875
1764840139.5810807,0,0,-1018,-127.250
1764840139.5850856,0,0,-1720,-215.000
1764840139.5890825,0,0,835,104.375
1764840139.5930865,1,1,4642,580.250
1764840139.597078,0,0,5395,674.375
1764840139.6010828,0,0,-1060,-132.500
1764840139.6050773,0,0,-1806,-225.750
1764840139.6090782,0,0,1051,131.375
1764840139.6130836,1,1,4756,594.500
1764840139.6170743,0,0,5539,692.375
1764840139.6210809,0,0,-968,-121.000
1764840139.625077,0,0,-1766,-220.750
1764840139.6290765,0,0,849,106.125
1764840139.63308,1,1,4605,575.625
1764840139.63708,0,0,5613,701.625
1764840139.641084,0,0,-786,-98.250
1764840139.6450768,0,0,-1629,-203.625
1764840139.6490765,0,0,374,46.750
1764840139.6530824,1,1,4264,533.000
1764840139.6570783,0,0,5679,709.875
1764840139.66108,0,0,-797,-99.625
1764840139.665073,0,0,-1783,-222.875
1764840139.6690764,0,0,692,86.500
1764840139.673163,1,1,4466,558.250
1764840139.677092,0,0,5830,728.750
1764840139.681119,0,0,-662,-82.750
1764840139.6850603,0,0,-1686,-210.750
1764840139.6890626,0,0,405,50.625
1764840139.6930783,1,1,4246,530.750
1764840139.6970742,0,0,5871,733.875
1764840139.7010796,0,0,-545,-68.125
1764840139.7050588,0,0,-1646,-205.750
1764840139.7090576,0,0,247,30.875
1764840139.7130787,1,1,4113,514.125
1764840139.7170796,0,0,5917,739.625
1764840139.7210824,0,0,-419,-52.375
1764840139.7250762,0,0,-1601,-200.125
1764840139.7290752,0,0,80,10.000
1764840139.73308,1,1,3976,497.000
1764840139.7370758,0,0,5972,746.500
1764840139.7410836,0,0,-277,-34.625
1764840139.7450733,0,0,-1593,-199.125
1764840139.7490726,0,0,-12,-1.500
1764840139.7530787,1,1,3890,486.250
1764840139.757077,0,0,6024,753.000
1764840139.7610776,0,0,-130,-16.250
1764840139.7650733,0,0,-1496,-187.000
1764840139.7690744,0,0,-298,-37.250
1764840139.7730842,1,1,3641,455.125
1764840139.7770872,0,0,6020,752.500
1764840139.781115,0,0,71,8.875
1764840139.7850604,0,0,-1629,-203.625
1764840139.7890575,0,0,-202,-25.250
1764840139.793075,1,1,3709,463.625
1764840139.7970767,0,0,6113,764.125
1764840139.801079,0,0,303,37.875
1764840139.8050601,0,0,-1634,-204.250
1764840139.8090565,0,0,-297,-37.125
1764840139.813076,1,1,3617,452.125
1764840139.8170748,0,0,6144,768.000
1764840139.821083,0,0,611,76.375
1764840139.8250737,0,0,-2226,-278.250
1764840139.829073,0,0,303,37.875
1764840139.833078,1,1,4054,506.750
1764840139.8370728,0,0,6294,786.750
1764840139.841073,0,0,662,82.750
1764840139.845076,0,0,-1379,-172.375
1764840139.849073,0,0,-878,-109.750
1764840139.8530648,1,1,3044,380.500
1764840139.8570578,0,0,5976,747.000
1764840139.8610778,0,0,913,114.125
1764840139.8650715,0,0,-1769,-221.125
1764840139.869073,0,0,-479,-59.875
1764840139.8731723,1,1,6153,769.125
1764840139.877088,0,0,1119,139.875
1764840139.8810785,0,0,-1832,-229.000
1764840139.8850987,0,0,-496,-62.000
1764840139.8890622,0,0,3382,422.750
1764840139.8930764,1,1,6163,770.375
1764840139.8970737,0,0,1161,145.125
1764840139.9010768,0,0,-1062,-132.750
1764840139.9050589,0,0,-1671,-208.875
1764840139.9090595,0,0,1627,203.375
1764840139.9130788,1,1,5369,671.125
1764840139.9170737,0,0,1529,191.125
1764840139.9210842,0,0,-1996,-249.500
1764840139.9250772,0,0,-602,-75.250
1764840139.929078,0,0,3286,410.750
1764840139.9330776,1,1,6217,777.125
1764840139.9370728,0,0,1882,235.250
1764840139.9410784,0,0,-1567,-195.875
1764840139.9450715,0,0,-1143,-142.875
1764840139.949076,0,0,2718,339.750
1764840139.953081,1,1,5979,747.375
1764840139.9570754,0,0,2119,264.875
1764840139.9610746,0,0,-1631,-203.875
1764840139.9650726,0,0,-1111,-138.875
1764840139.9690757,0,0,2744,343.000
1764840139.9730785,1,1,5993,749.125
1764840139.9770744,0,0,2346,293.250
1764840139.981078,0,0,-1707,-213.375
1764840139.9850864,0,0,-1134,-141.750
1764840139.9890747,0,0,2707,338.375
1764840139.9930837,1,1,5974,746.750
1764840139.9970782,0,0,2559,319.875
1764840140.0010743,0,0,-1810,-226.250
1764840140.0050557,0,0,-1090,-136.250
