Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764839374.067268,1,1,26,3.250
1764839374.071275,1,1,28,3.500
1764839374.0752614,1,1,33,4.125
1764839374.0792599,1,1,33,4.125
1764839374.0833087,1,1,29,3.625
1764839374.0872655,1,1,26,3.250
1764839374.0912633,1,1,28,3.500
1764839374.0952704,1,1,33,4.125
1764839374.0992692,1,1,33,4.125
1764839374.103265,1,1,29,3.625
1764839374.1072593,1,1,26,3.250
1764839374.1113124,1,1,28,3.500
1764839374.1152864,1,1,33,4.125
1764839374.1192603,1,1,33,4.125
1764839374.1232762,1,1,29,3.625
1764839374.127269,1,1,27,3.375
1764839374.1313114,1,1,28,3.500
1764839374.1352625,1,1,32,4.000
1764839374.1392577,1,1,33,4.125
1764839374.1432703,1,1,29,3.625
1764839374.1473782,1,1,26,3.250
1764839374.1514292,1,1,27,3.375
1764839374.1553485,1,1,32,4.000
1764839374.1593406,1,1,32,4.000
1764839374.163344,1,1,30,3.750
1764839374.1673427,1,1,26,3.250
1764839374.1713436,1,1,28,3.500
1764839374.175329,1,1,32,4.000
1764839374.1793303,1,1,33,4.125
1764839374.1833484,1,1,30,3.750
1764839374.187391,1,1,26,3.250
1764839374.1913528,1,1,27,3.375
1764839374.1953313,1,1,32,4.000
1764839374.1993303,1,1,33,4.125
1764839374.203352,1,1,31,3.875
1764839374.2073426,1,1,26,3.250
1764839374.2114186,1,1,27,3.375
1764839374.215338,1,1,32,4.000
1764839374.2193308,1,1,33,4.125
1764839374.223347,1,1,31,3.875
1764839374.2273464,1,1,26,3.250
1764839374.2313445,1,1,27,3.375
1764839374.2353282,1,1,32,4.000
1764839374.239437,1,1,33,4.125
1764839374.2464466,1,1,27,3.375
1764839374.2483425,1,1,27,3.375
1764839374.2513974,1,1,26,3.250
1764839374.2553651,1,1,31,3.875
1764839374.2593718,1,1,34,4.250
1764839374.263375,1,1,31,3.875
1764839374.2673612,1,1,27,3.375
1764839374.2714496,1,1,27,3.375
1764839374.2753692,1,1,32,4.000
1764839374.2793577,1,1,33,4.125
1764839374.283366,1,1,32,4.000
1764839374.287361,1,1,27,3.375
1764839374.2913618,1,1,27,3.375
1764839374.2953606,1,1,31,3.875
1764839374.299356,1,1,34,4.250
1764839374.3033674,1,1,31,3.875
1764839374.3073769,1,1,27,3.375
1764839374.311422,1,1,27,3.375
1764839374.3154042,1,1,31,3.875
1764839374.3193746,1,1,33,4.125
1764839374.3233726,1,1,32,4.000
1764839374.3273678,1,1,26,3.250
1764839374.3314483,1,1,28,3.500
1764839374.335379,1,1,31,3.875
1764839374.3393738,1,1,33,4.125
1764839374.3433702,1,1,31,3.875
1764839374.3474064,1,1,27,3.375
1764839374.3513727,1,1,27,3.375
1764839374.3553722,1,1,31,3.875
1764839374.35942,1,1,34,4.250
1764839374.3633895,1,1,32,4.000
1764839374.367373,1,1,27,3.375
1764839374.3713717,1,1,27,3.375
1764839374.3753743,1,1,30,3.750
1764839374.379386,1,1,34,4.250
1764839374.3833675,1,1,32,4.000
1764839374.3873568,1,1,27,3.375
1764839374.3913572,1,1,27,3.375
1764839374.3953586,1,1,30,3.750
1764839374.399393,1,1,33,4.125
1764839374.4034255,1,1,32,4.000
1764839374.407386,1,1,27,3.375
1764839374.4113705,1,1,27,3.375
1764839374.4153569,1,1,30,3.750
1764839374.4193563,1,1,33,4.125
1764839374.4233813,1,1,32,4.000
1764839374.4273767,1,1,28,3.500
1764839374.4313695,1,1,26,3.250
1764839374.4353604,1,1,30,3.750
1764839374.4394827,1,1,34,4.250
1764839374.4433973,1,1,33,4.125
1764839374.4473984,1,1,27,3.375
1764839374.4513693,1,1,29,3.625
1764839374.4553778,1,1,34,4.250
1764839374.459385,1,1,32,4.000
1764839374.4633687,1,1,27,3.375
1764839374.4673574,1,1,27,3.375
1764839374.4713554,1,1,30,3.750
1764839374.4753597,1,1,33,4.125
1764839374.479359,1,1,33,4.125
1764839374.4833646,1,1,28,3.500
1764839374.4874213,1,1,26,3.250
1764839374.491562,1,1,29,3.625
1764839374.495365,1,1,34,4.250
1764839374.499359,1,1,33,4.125
1764839374.50338,1,1,28,3.500
1764839374.5073736,1,1,26,3.250
1764839374.5113664,1,1,29,3.625
1764839374.5153582,1,1,33,4.125
1764839374.519358,1,1,33,4.125
1764839374.5233629,1,1,28,3.500
1764839374.5273547,1,1,27,3.375
1764839374.5314028,1,1,29,3.625
1764839374.535395,1,1,33,4.125
1764839374.5393727,1,1,33,4.125
1764839374.5433662,1,1,28,3.500
1764839374.5474312,1,1,26,3.250
1764839374.5514245,1,1,29,3.625
1764839374.5553567,1,1,33,4.125
1764839374.5593536,1,1,33,4.125
1764839374.563376,1,1,28,3.500
1764839374.5673764,1,1,26,3.250
1764839374.5713673,1,1,28,3.500
1764839374.575365,1,1,33,4.125
1764839374.5793536,1,1,33,4.125
1764839374.583359,1,1,29,3.625
1764839374.5873551,1,1,26,3.250
1764839374.5913763,1,1,28,3.500
1764839374.5954363,1,1,33,4.125
1764839374.5993907,1,1,33,4.125
1764839374.603373,1,1,28,3.500
1764839374.6074288,1,1,26,3.250
1764839374.6114163,1,1,28,3.500
1764839374.6153593,1,1,33,4.125
1764839374.6193933,1,1,33,4.125
1764839374.6233766,1,1,29,3.625
1764839374.6273794,1,1,26,3.250
1764839374.6313696,1,1,28,3.500
1764839374.6353586,1,1,32,4.000
1764839374.6446323,1,1,29,3.625
1764839374.6474423,1,1,26,3.250
1764839374.6513999,1,1,27,3.375
1764839374.6553638,1,1,32,4.000
1764839374.659365,1,1,33,4.125
1764839374.6633651,1,1,29,3.625
1764839374.6673903,1,1,26,3.250
1764839374.671356,1,1,28,3.500
1764839374.675354,1,1,32,4.000
1764839374.6793947,1,1,33,4.125
1764839374.6833727,1,1,30,3.750
1764839374.6873574,1,1,26,3.250
1764839374.6913674,1,1,27,3.375
1764839374.6953838,1,1,32,4.000
1764839374.6993997,1,1,33,4.125
1764839374.7034037,1,1,30,3.750
1764839374.7073643,1,1,26,3.250
1764839374.7113664,1,1,28,3.500
1764839374.7153752,1,1,32,4.000
1764839374.7193723,1,1,33,4.125
1764839374.7233655,1,1,30,3.750
1764839374.7273803,1,1,26,3.250
1764839374.7314339,1,1,28,3.500
1764839374.7353609,1,1,32,4.000
1764839374.7393522,1,1,33,4.125
1764839374.7433808,1,1,30,3.750
1764839374.747442,1,1,27,3.375
1764839374.7514307,1,1,27,3.375
1764839374.7553594,1,1,33,4.125
1764839374.7593565,1,1,34,4.250
1764839374.763378,1,1,30,3.750
1764839374.7673693,1,1,27,3.375
1764839374.7713618,1,1,27,3.375
1764839374.7753549,1,1,32,4.000
1764839374.7794085,1,1,33,4.125
1764839374.7833867,1,1,30,3.750
1764839374.7873538,1,1,26,3.250
1764839374.7913628,1,1,27,3.375
1764839374.7953715,1,1,31,3.875
1764839374.7993722,1,1,33,4.125
1764839374.8033664,1,1,31,3.875
1764839374.8073545,1,1,26,3.250
1764839374.8113527,1,1,27,3.375
1764839374.8153548,1,1,32,4.000
1764839374.8193696,1,1,33,4.125
1764839374.823415,1,1,32,4.000
1764839374.827376,1,1,27,3.375
1764839374.8313658,1,1,27,3.375
1764839374.8353522,1,1,31,3.875
1764839374.8393497,1,1,34,4.250
1764839374.843439,1,1,31,3.875
1764839374.847428,1,1,27,3.375
1764839374.8513725,1,1,32,4.000
1764839374.8553548,1,1,33,4.125
1764839374.8593504,1,1,31,3.875
1764839374.863372,1,1,27,3.375
1764839374.8673828,1,1,27,3.375
1764839374.871364,1,1,31,3.875
1764839374.8753543,1,1,33,4.125
1764839374.8794122,1,1,32,4.000
1764839374.8833725,1,1,26,3.250
1764839374.8873518,1,1,27,3.375
1764839374.8913617,1,1,31,3.875
1764839374.8953707,1,1,34,4.250
1764839374.8994107,1,1,32,4.000
1764839374.9033608,1,1,26,3.250
1764839374.9073496,1,1,27,3.375
1764839374.9113758,1,1,31,3.875
1764839374.9153702,1,1,33,4.125
1764839374.9193668,1,1,32,4.000
1764839374.9233649,1,1,26,3.250
1764839374.92735,1,1,27,3.375
1764839374.9313524,1,1,30,3.750
1764839374.9353533,1,1,34,4.250
1764839374.939352,1,1,31,3.875
1764839374.943371,1,1,27,3.375
1764839374.9474106,1,1,27,3.375
1764839374.9514463,1,1,31,3.875
1764839374.9553783,1,1,33,4.125
1764839374.9593666,1,1,32,4.000
1764839374.9633715,1,1,27,3.375
1764839374.9673648,1,1,27,3.375
1764839374.9713664,1,1,30,3.750
1764839374.9753664,1,1,33,4.125
1764839374.9793618,1,1,32,4.000
1764839374.9833577,1,1,27,3.375
1764839374.9873528,1,1,27,3.375
1764839374.9915342,1,1,30,3.750
1764839374.9953794,1,1,33,4.125
1764839374.9993753,1,1,32,4.000
1764839375.0034132,1,1,27,3.375
1764839375.0073767,1,1,26,3.250
1764839375.011364,1,1,29,3.625
1764839375.015358,1,1,33,4.125
1764839375.019358,1,1,32,4.000
1764839375.0233746,1,1,28,3.500
1764839375.0274148,1,1,27,3.375
1764839375.0313735,1,1,30,3.750
1764839375.035356,1,1,33,4.125
1764839375.0393534,1,1,33,4.125
1764839375.0434337,1,1,28,3.500
1764839375.0474799,1,1,27,3.375
1764839375.0514567,1,1,29,3.625
1764839375.0554142,1,1,34,4.250
1764839375.059485,1,1,33,4.125
1764839375.0634253,1,1,28,3.500
1764839375.0674138,1,1,27,3.375
1764839375.0714447,1,1,29,3.625
1764839375.0754654,1,1,33,4.125
1764839375.0794399,1,1,32,4.000
1764839375.0834117,1,1,28,3.500
1764839375.0873961,1,1,27,3.375
1764839375.091405,1,1,29,3.625
1764839375.0954168,1,1,33,4.125
1764839375.0994153,1,1,33,4.125
1764839375.1033995,1,1,27,3.375
1764839375.1073933,1,1,26,3.250
1764839375.111406,1,1,29,3.625
1764839375.1154108,1,1,33,4.125
1764839375.119412,1,1,33,4.125
1764839375.123453,1,1,28,3.500
1764839375.1273987,1,1,26,3.250
1764839375.1314034,1,1,29,3.625
1764839375.1354167,1,1,33,4.125
1764839375.1394503,1,1,33,4.125
1764839375.143422,1,1,28,3.500
1764839375.1474972,1,1,27,3.375
1764839375.1513653,1,1,28,3.500
1764839375.1553679,1,1,33,4.125
1764839375.159368,1,1,32,4.000
1764839375.163364,1,1,28,3.500
1764839375.167355,1,1,26,3.250
1764839375.171354,1,1,28,3.500
1764839375.1753564,1,1,33,4.125
1764839375.1793945,1,1,33,4.125
1764839375.1833642,1,1,29,3.625
1764839375.1873538,1,1,26,3.250
1764839375.1913629,1,1,28,3.500
1764839375.1953692,1,1,33,4.125
1764839375.1993678,1,1,33,4.125
1764839375.203361,1,1,29,3.625
1764839375.207355,1,1,26,3.250
1764839375.211356,1,1,28,3.500
1764839375.2153523,1,1,32,4.000
1764839375.219349,1,1,33,4.125
1764839375.2233784,1,1,29,3.625
1764839375.227367,1,1,26,3.250
1764839375.2313666,1,1,28,3.500
1764839375.235366,1,1,33,4.125
1764839375.2394004,1,1,33,4.125
1764839375.243622,1,1,27,3.375
1764839375.2476401,1,1,28,3.500
1764839375.2514358,1,1,33,4.125
1764839375.2553952,1,1,33,4.125
1764839375.259373,1,1,30,3.750
1764839375.2633703,1,1,27,3.375
1764839375.2673602,1,1,28,3.500
1764839375.271362,1,1,32,4.000
1764839375.275399,1,1,33,4.125
1764839375.2793882,1,1,30,3.750
1764839375.2833683,1,1,27,3.375
1764839375.2873597,1,1,28,3.500
1764839375.2913606,1,1,33,4.125
1764839375.2953641,1,1,33,4.125
1764839375.2993639,1,1,30,3.750
1764839375.3037322,1,1,27,3.375
1764839375.3082852,1,1,27,3.375
1764839375.3115666,1,1,32,4.000
1764839375.3153813,1,1,33,4.125
1764839375.3193638,1,1,30,3.750
1764839375.3233666,1,1,26,3.250
1764839375.3274162,1,1,27,3.375
1764839375.3313777,1,1,32,4.000
1764839375.3353646,1,1,33,4.125
1764839375.3393602,1,1,31,3.875
1764839375.3433661,1,1,26,3.250
1764839375.3474236,1,1,27,3.375
1764839375.3513772,1,1,32,4.000
1764839375.355352,1,1,33,4.125
1764839375.3593514,1,1,30,3.750
1764839375.3633692,1,1,27,3.375
1764839375.3674161,1,1,28,3.500
1764839375.3713686,1,1,32,4.000
1764839375.3753512,1,1,33,4.125
1764839375.3793483,1,1,31,3.875
1764839375.3833697,1,1,26,3.250
1764839375.3873637,1,1,27,3.375
1764839375.3913636,1,1,31,3.875
1764839375.395351,1,1,33,4.125
1764839375.3993506,1,1,31,3.875
1764839375.4033656,1,1,27,3.375
1764839375.4073648,1,1,27,3.375
1764839375.4114463,1,1,32,4.000
1764839375.4153576,1,1,33,4.125
1764839375.4193492,1,1,32,4.000
1764839375.4233692,1,1,26,3.250
1764839375.4273622,1,1,27,3.375
1764839375.4313674,1,1,31,3.875
1764839375.435434,1,1,33,4.125
1764839375.4393764,1,1,31,3.875
1764839375.443435,1,1,27,3.375
1764839375.4474049,1,1,27,3.375
1764839375.451349,1,1,31,3.875
1764839375.4553978,1,1,34,4.250
1764839375.4593527,1,1,31,3.875
1764839375.4633586,1,1,27,3.375
1764839375.4673512,1,1,27,3.375
1764839375.4713569,1,1,31,3.875
1764839375.4754343,1,1,34,4.250
1764839375.4793878,1,1,32,4.000
1764839375.4833622,1,1,27,3.375
1764839375.4873493,1,1,27,3.375
1764839375.491362,1,1,31,3.875
1764839375.4954085,1,1,33,4.125
1764839375.4993799,1,1,31,3.875
1764839375.5033617,1,1,27,3.375
1764839375.5073519,1,1,27,3.375
1764839375.5113583,1,1,31,3.875
1764839375.515366,1,1,34,4.250
1764839375.519364,1,1,32,4.000
1764839375.523351,1,1,27,3.375
1764839375.5273447,1,1,27,3.375
1764839375.5313547,1,1,30,3.750
1764839375.5353622,1,1,34,4.250
1764839375.5393615,1,1,32,4.000
1764839375.5433605,1,1,27,3.375
1764839375.5474231,1,1,26,3.250
1764839375.551435,1,1,30,3.750
1764839375.5553546,1,1,34,4.250
1764839375.5593474,1,1,32,4.000
1764839375.5633652,1,1,27,3.375
1764839375.567359,1,1,27,3.375
1764839375.5713625,1,1,30,3.750
1764839375.5753505,1,1,33,4.125
1764839375.5793624,1,1,32,4.000
1764839375.5833664,1,1,27,3.375
1764839375.587359,1,1,27,3.375
1764839375.5913599,1,1,29,3.625
1764839375.5953615,1,1,33,4.125
1764839375.599362,1,1,32,4.000
1764839375.6033733,1,1,28,3.500
1764839375.6074073,1,1,27,3.375
1764839375.6113725,1,1,29,3.625
1764839375.6153474,1,1,33,4.125
1764839375.6193483,1,1,33,4.125
1764839375.6233673,1,1,28,3.500
1764839375.627364,1,1,27,3.375
1764839375.6313605,1,1,29,3.625
1764839375.635347,1,1,33,4.125
1764839375.6393442,1,1,32,4.000
1764839375.6484663,1,1,29,3.625
1764839375.651393,1,1,29,3.625
1764839375.6554193,1,1,32,4.000
1764839375.6593695,1,1,32,4.000
1764839375.663358,1,1,26,3.250
1764839375.667348,1,1,29,3.625
1764839375.671357,1,1,33,4.125
1764839375.6753604,1,1,32,4.000
1764839375.6793602,1,1,28,3.500
1764839375.6833844,1,1,27,3.375
1764839375.687362,1,1,29,3.625
1764839375.6914017,1,1,33,4.125
1764839375.6953797,1,1,33,4.125
1764839375.6993594,1,1,28,3.500
1764839375.7033572,1,1,27,3.375
1764839375.7073548,1,1,29,3.625
1764839375.7113585,1,1,33,4.125
1764839375.7154,1,1,33,4.125
1764839375.7193687,1,1,28,3.500
1764839375.7233546,1,1,26,3.250
1764839375.7273452,1,1,28,3.500
1764839375.7313502,1,1,33,4.125
1764839375.7353733,1,1,32,4.000
1764839375.7393646,1,1,28,3.500
1764839375.7433565,1,1,26,3.250
1764839375.7474492,1,1,28,3.500
1764839375.751371,1,1,33,4.125
1764839375.7553434,1,1,33,4.125
1764839375.7593424,1,1,29,3.625
1764839375.7633638,1,1,27,3.375
1764839375.76736,1,1,27,3.375
1764839375.7713559,1,1,34,4.250
1764839375.7753432,1,1,33,4.125
1764839375.7793415,1,1,30,3.750
1764839375.7833667,1,1,26,3.250
1764839375.7873585,1,1,27,3.375
1764839375.7913609,1,1,32,4.000
1764839375.7953672,1,1,33,4.125
1764839375.799402,1,1,29,3.625
1764839375.8033626,1,1,26,3.250
1764839375.8073475,1,1,27,3.375
1764839375.8113537,1,1,32,4.000
1764839375.815363,1,1,33,4.125
1764839375.8193614,1,1,29,3.625
1764839375.8233502,1,1,26,3.250
1764839375.8273418,1,1,27,3.375
1764839375.8313496,1,1,33,4.125
1764839375.8353446,1,1,34,4.250
1764839375.839343,1,1,30,3.750
1764839375.8433611,1,1,26,3.250
1764839375.8474653,1,1,27,3.375
1764839375.8513649,1,1,33,4.125
1764839375.855402,1,1,33,4.125
1764839375.8593647,1,1,30,3.750
1764839375.8633547,1,1,26,3.250
1764839375.8673406,1,1,27,3.375
1764839375.8713496,1,1,32,4.000
1764839375.87537,1,1,33,4.125
1764839375.8793626,1,1,30,3.750
1764839375.883354,1,1,26,3.250
1764839375.8873446,1,1,27,3.375
1764839375.8913493,1,1,32,4.000
1764839375.8953476,1,1,33,4.125
1764839375.8993433,1,1,30,3.750
1764839375.9033465,1,1,26,3.250
1764839375.9073415,1,1,27,3.375
1764839375.911351,1,1,32,4.000
1764839375.9153602,1,1,33,4.125
1764839375.9193954,1,1,30,3.750
1764839375.9233787,1,1,27,3.375
1764839375.927347,1,1,27,3.375
1764839375.9313521,1,1,32,4.000
1764839375.9354072,1,1,33,4.125
1764839375.9393644,1,1,31,3.875
1764839375.9433517,1,1,26,3.250
1764839375.9473798,1,1,28,3.500
1764839375.951354,1,1,32,4.000
1764839375.9553735,1,1,33,4.125
1764839375.9593604,1,1,31,3.875
1764839375.9633522,1,1,27,3.375
1764839375.967342,1,1,28,3.500
1764839375.9713519,1,1,32,4.000
1764839375.9754114,1,1,33,4.125
1764839375.9793642,1,1,31,3.875
1764839375.9833448,1,1,27,3.375
1764839375.9873407,1,1,27,3.375
1764839375.991358,1,1,32,4.000
1764839375.9953628,1,1,34,4.250
1764839375.99936,1,1,32,4.000
1764839376.0033894,1,1,27,3.375
1764839376.0073748,1,1,27,3.375
1764839376.011354,1,1,31,3.875
1764839376.0153432,1,1,34,4.250
1764839376.0193408,1,1,32,4.000
1764839376.0233617,1,1,27,3.375
1764839376.0273566,1,1,27,3.375
1764839376.031354,1,1,31,3.875
1764839376.035413,1,1,33,4.125
1764839376.0393653,1,1,32,4.000
1764839376.04335,1,1,27,3.375
1764839376.0474544,1,1,27,3.375
1764839376.051352,1,1,31,3.875
1764839376.0553408,1,1,34,4.250
1764839376.059338,1,1,32,4.000
1764839376.0634098,1,1,27,3.375
1764839376.0673838,1,1,30,3.750
1764839376.071364,1,1,34,4.250
1764839376.0753431,1,1,32,4.000
1764839376.0793386,1,1,27,3.375
1764839376.0833588,1,1,28,3.500
1764839376.0873556,1,1,30,3.750
1764839376.0913572,1,1,33,4.125
1764839376.0953412,1,1,32,4.000
1764839376.0993385,1,1,27,3.375
1764839376.103365,1,1,26,3.250
1764839376.1074007,1,1,30,3.750
1764839376.1113672,1,1,33,4.125
1764839376.1153553,1,1,32,4.000
1764839376.1193395,1,1,27,3.375
1764839376.1233568,1,1,26,3.250
1764839376.1273518,1,1,30,3.750
1764839376.1313565,1,1,33,4.125
1764839376.1353393,1,1,33,4.125
1764839376.1393363,1,1,28,3.500
1764839376.1433468,1,1,26,3.250
1764839376.1473398,1,1,30,3.750
1764839376.15143,1,1,33,4.125
1764839376.155392,1,1,33,4.125
1764839376.1593752,1,1,27,3.375
1764839376.1633556,1,1,27,3.375
1764839376.1673498,1,1,29,3.625
1764839376.171349,1,1,34,4.250
1764839376.1753552,1,1,32,4.000
1764839376.1793551,1,1,27,3.375
1764839376.18335,1,1,27,3.375
1764839376.1873424,1,1,30,3.750
1764839376.1913438,1,1,34,4.250
1764839376.1953712,1,1,32,4.000
1764839376.1993566,1,1,28,3.500
1764839376.203347,1,1,27,3.375
1764839376.2073395,1,1,30,3.750
1764839376.2113461,1,1,33,4.125
1764839376.2153535,1,1,33,4.125
1764839376.2193542,1,1,28,3.500
1764839376.223349,1,1,26,3.250
1764839376.2273386,1,1,29,3.625
1764839376.2313483,1,1,33,4.125
1764839376.2353506,1,1,33,4.125
1764839376.23935,1,1,28,3.500
1764839376.2436135,1,1,26,3.250
1764839376.2475786,1,1,29,3.625
1764839376.251475,1,1,33,4.125
1764839376.2553573,1,1,33,4.125
1764839376.259352,1,1,28,3.500
1764839376.2633562,1,1,27,3.375
1764839376.2673516,1,1,29,3.625
1764839376.271355,1,1,33,4.125
1764839376.2754178,1,1,33,4.125
1764839376.2793634,1,1,28,3.500
1764839376.2833529,1,1,26,3.250
1764839376.2873456,1,1,29,3.625
1764839376.291352,1,1,33,4.125
1764839376.2953572,1,1,33,4.125
1764839376.299357,1,1,29,3.625
1764839376.303398,1,1,27,3.375
1764839376.3073483,1,1,28,3.500
1764839376.3113432,1,1,33,4.125
1764839376.3153408,1,1,33,4.125
1764839376.3193417,1,1,29,3.625
1764839376.3233566,1,1,27,3.375
1764839376.327352,1,1,28,3.500
1764839376.3313525,1,1,32,4.000
1764839376.3353379,1,1,33,4.125
1764839376.3393419,1,1,29,3.625
1764839376.34336,1,1,27,3.375
1764839376.3473425,1,1,28,3.500
1764839376.3513775,1,1,33,4.125
1764839376.3553503,1,1,33,4.125
1764839376.3593488,1,1,29,3.625
1764839376.3633528,1,1,27,3.375
1764839376.36735,1,1,28,3.500
1764839376.371355,1,1,33,4.125
1764839376.375357,1,1,33,4.125
1764839376.3793547,1,1,29,3.625
1764839376.3833427,1,1,26,3.250
1764839376.3873377,1,1,28,3.500
1764839376.3913453,1,1,32,4.000
1764839376.3953533,1,1,33,4.125
1764839376.3993497,1,1,30,3.750
1764839376.403339,1,1,27,3.375
1764839376.4073331,1,1,27,3.375
1764839376.4113479,1,1,33,4.125
1764839376.415355,1,1,33,4.125
1764839376.4193525,1,1,30,3.750
1764839376.4233527,1,1,26,3.250
1764839376.427348,1,1,27,3.375
1764839376.4313588,1,1,32,4.000
1764839376.4353511,1,1,33,4.125
1764839376.4393506,1,1,30,3.750
1764839376.4433484,1,1,26,3.250
1764839376.4474237,1,1,27,3.375
1764839376.4514496,1,1,32,4.000
1764839376.4553401,1,1,33,4.125
1764839376.45934,1,1,30,3.750
1764839376.4633546,1,1,26,3.250
1764839376.467351,1,1,27,3.375
1764839376.471352,1,1,32,4.000
1764839376.4753382,1,1,34,4.250
1764839376.4793365,1,1,27,3.375
1764839376.4833562,1,1,27,3.375
1764839376.4873495,1,1,32,4.000
1764839376.4913518,1,1,33,4.125
1764839376.4953353,1,1,31,3.875
1764839376.4993336,1,1,26,3.250
1764839376.5033545,1,1,27,3.375
1764839376.507352,1,1,32,4.000
1764839376.511356,1,1,33,4.125
1764839376.5153475,1,1,31,3.875
1764839376.5193448,1,1,27,3.375
1764839376.523352,1,1,27,3.375
1764839376.52735,1,1,32,4.000
1764839376.5313542,1,1,34,4.250
1764839376.5353491,1,1,31,3.875
1764839376.5393467,1,1,27,3.375
1764839376.5433452,1,1,27,3.375
1764839376.547351,1,1,31,3.875
1764839376.5513792,1,1,33,4.125
1764839376.555336,1,1,32,4.000
1764839376.5593314,1,1,26,3.250
1764839376.5633473,1,1,27,3.375
1764839376.5673459,1,1,31,3.875
1764839376.5713537,1,1,33,4.125
1764839376.5753593,1,1,31,3.875
1764839376.579352,1,1,27,3.375
1764839376.583341,1,1,27,3.375
1764839376.5873318,1,1,31,3.875
1764839376.591338,1,1,33,4.125
1764839376.59535,1,1,31,3.875
1764839376.599348,1,1,27,3.375
1764839376.6033442,1,1,27,3.375
1764839376.607331,1,1,31,3.875
1764839376.6113405,1,1,33,4.125
