Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764843985.9270048,0,0,38,4.750
1764843985.931002,0,0,28,3.500
1764843985.934999,0,0,20,2.500
1764843985.9389944,0,0,23,2.875
1764843985.9430087,0,0,37,4.625
1764843985.9470057,0,0,37,4.625
1764843985.9510024,0,0,28,3.500
1764843985.9550662,0,0,20,2.500
1764843985.9590144,0,0,23,2.875
1764843985.9630055,0,0,36,4.500
1764843985.9669955,0,0,37,4.625
1764843985.9709961,0,0,29,3.625
1764843985.9750094,0,0,20,2.500
1764843985.9790044,0,0,23,2.875
1764843985.9830031,0,0,35,4.375
1764843985.9870596,0,0,37,4.625
1764843985.9910364,0,0,30,3.750
1764843985.9950273,0,0,20,2.500
1764843985.9990065,0,0,23,2.875
1764843986.0030017,0,0,35,4.375
1764843986.0070007,0,0,37,4.625
1764843986.0110025,0,0,31,3.875
1764843986.0150054,0,0,21,2.625
1764843986.019006,0,0,23,2.875
1764843986.0230045,0,0,35,4.375
1764843986.0269947,0,0,38,4.750
1764843986.0310144,0,0,31,3.875
1764843986.0350113,0,0,21,2.625
1764843986.0390034,0,0,22,2.750
1764843986.0430093,0,0,35,4.375
1764843986.047005,0,0,38,4.750
1764843986.0510402,0,0,32,4.000
1764843986.0550184,0,0,20,2.500
1764843986.0589957,0,0,22,2.750
1764843986.0630023,0,0,33,4.125
1764843986.0670052,0,0,38,4.750
1764843986.0710042,0,0,33,4.125
1764843986.0751193,0,0,21,2.625
1764843986.0790975,0,0,22,2.750
1764843986.0831115,0,0,34,4.250
1764843986.0871124,0,0,38,4.750
1764843986.091112,0,0,33,4.125
1764843986.095115,0,0,21,2.625
1764843986.0991123,0,0,22,2.750
1764843986.1031551,0,0,33,4.125
1764843986.1071072,0,0,38,4.750
1764843986.1110983,0,0,33,4.125
1764843986.1151187,0,0,21,2.625
1764843986.1191702,0,0,21,2.625
1764843986.123131,0,0,32,4.000
1764843986.1270947,0,0,38,4.750
1764843986.1310942,0,0,34,4.250
1764843986.1351185,0,0,21,2.625
1764843986.139113,0,0,21,2.625
1764843986.1431143,0,0,31,3.875
1764843986.1470966,0,0,38,4.750
1764843986.1510954,0,0,35,4.375
1764843986.15519,0,0,21,2.625
1764843986.159167,0,0,22,2.750
1764843986.1631265,0,0,30,3.750
1764843986.167129,0,0,38,4.750
1764843986.1711,0,0,35,4.375
1764843986.1751344,0,0,21,2.625
1764843986.179093,0,0,21,2.625
1764843986.1831124,0,0,30,3.750
1764843986.1871557,0,0,38,4.750
1764843986.1911154,0,0,35,4.375
1764843986.1951118,0,0,22,2.750
1764843986.199095,0,0,22,2.750
1764843986.2031467,0,0,30,3.750
1764843986.2074735,0,0,35,4.375
1764843986.2111719,0,0,35,4.375
1764843986.2151837,0,0,22,2.750
1764843986.2191205,0,0,30,3.750
1764843986.2231102,0,0,38,4.750
1764843986.227104,0,0,36,4.500
1764843986.2311065,0,0,23,2.875
1764843986.2351117,0,0,21,2.625
1764843986.239105,0,0,29,3.625
1764843986.2431068,0,0,38,4.750
1764843986.2471054,0,0,36,4.500
1764843986.2511547,0,0,23,2.875
1764843986.2551286,0,0,21,2.625
1764843986.2590973,0,0,28,3.500
1764843986.2633088,0,0,38,4.750
1764843986.2670994,0,0,37,4.625
1764843986.2711043,0,0,24,3.000
1764843986.275137,0,0,21,2.625
1764843986.2790956,0,0,27,3.375
1764843986.2831519,0,0,38,4.750
1764843986.2871027,0,0,36,4.500
1764843986.2910917,0,0,24,3.000
1764843986.2950964,0,0,21,2.625
1764843986.2990901,0,0,26,3.250
1764843986.3030972,0,0,38,4.750
1764843986.307093,0,0,36,4.500
1764843986.311159,0,0,24,3.000
1764843986.3151467,0,0,21,2.625
1764843986.3191078,0,0,27,3.375
1764843986.3231084,0,0,38,4.750
1764843986.3271115,0,0,37,4.625
1764843986.33111,0,0,25,3.125
1764843986.335101,0,0,21,2.625
1764843986.339091,0,0,26,3.250
1764843986.3431087,0,0,37,4.625
1764843986.3471124,0,0,37,4.625
1764843986.3511462,0,0,25,3.125
1764843986.3551927,0,0,21,2.625
1764843986.3591213,0,0,25,3.125
1764843986.3631232,0,0,37,4.625
1764843986.3670933,0,0,36,4.500
1764843986.3710928,0,0,26,3.250
1764843986.3751733,0,0,21,2.625
1764843986.3791187,0,0,25,3.125
1764843986.3831122,0,0,37,4.625
1764843986.3870919,0,0,37,4.625
1764843986.3910923,0,0,27,3.375
1764843986.3951137,0,0,21,2.625
1764843986.3991113,0,0,24,3.000
1764843986.4031093,0,0,37,4.625
1764843986.4071362,0,0,37,4.625
1764843986.41113,0,0,28,3.500
1764843986.4150982,0,0,20,2.500
1764843986.419091,0,0,24,3.000
1764843986.4231079,0,0,36,4.500
1764843986.4271095,0,0,37,4.625
1764843986.4311101,0,0,28,3.500
1764843986.435104,0,0,20,2.500
1764843986.4390898,0,0,24,3.000
1764843986.4431005,0,0,37,4.625
1764843986.4470942,0,0,37,4.625
1764843986.4510965,0,0,29,3.625
1764843986.4551618,0,0,20,2.500
1764843986.459115,0,0,23,2.875
1764843986.4631069,0,0,36,4.500
1764843986.4670908,0,0,37,4.625
1764843986.4710932,0,0,30,3.750
1764843986.4751515,0,0,21,2.625
1764843986.4791086,0,0,23,2.875
1764843986.483107,0,0,36,4.500
1764843986.487149,0,0,37,4.625
1764843986.4911125,0,0,30,3.750
1764843986.4951155,0,0,20,2.500
1764843986.4990919,0,0,22,2.750
1764843986.503106,0,0,35,4.375
1764843986.5071065,0,0,38,4.750
1764843986.5111063,0,0,31,3.875
1764843986.5151505,0,0,20,2.500
1764843986.5191226,0,0,23,2.875
1764843986.5231009,0,0,35,4.375
1764843986.5270927,0,0,38,4.750
1764843986.531091,0,0,31,3.875
1764843986.5351114,0,0,21,2.625
1764843986.5391045,0,0,22,2.750
1764843986.5431025,0,0,34,4.250
1764843986.5471528,0,0,38,4.750
1764843986.5511134,0,0,31,3.875
1764843986.5602105,0,0,34,4.250
1764843986.5631208,0,0,34,4.250
1764843986.5671332,0,0,37,4.625
1764843986.5711093,0,0,20,2.500
1764843986.5751355,0,0,21,2.625
1764843986.5790915,0,0,33,4.125
1764843986.583097,0,0,38,4.750
1764843986.5870883,0,0,33,4.125
1764843986.591091,0,0,21,2.625
1764843986.5950963,0,0,22,2.750
1764843986.5990906,0,0,33,4.125
1764843986.6031003,0,0,38,4.750
1764843986.6071208,0,0,33,4.125
1764843986.6111293,0,0,21,2.625
1764843986.615104,0,0,22,2.750
1764843986.6190927,0,0,32,4.000
1764843986.6231086,0,0,38,4.750
1764843986.6271079,0,0,34,4.250
1764843986.6311045,0,0,21,2.625
1764843986.6351016,0,0,22,2.750
1764843986.639092,0,0,31,3.875
1764843986.6431053,0,0,38,4.750
1764843986.6471033,0,0,34,4.250
1764843986.6511014,0,0,22,2.750
1764843986.6551025,0,0,22,2.750
1764843986.659136,0,0,31,3.875
1764843986.6631289,0,0,38,4.750
1764843986.6670938,0,0,34,4.250
1764843986.6710901,0,0,22,2.750
1764843986.675148,0,0,22,2.750
1764843986.6791055,0,0,30,3.750
1764843986.6831017,0,0,38,4.750
1764843986.6870902,0,0,35,4.375
1764843986.6910899,0,0,22,2.750
1764843986.6950974,0,0,21,2.625
1764843986.6990907,0,0,29,3.625
1764843986.7031064,0,0,38,4.750
1764843986.7071033,0,0,35,4.375
1764843986.7111073,0,0,23,2.875
1764843986.7151182,0,0,21,2.625
1764843986.7191105,0,0,29,3.625
1764843986.723106,0,0,38,4.750
1764843986.7270882,0,0,35,4.375
1764843986.7311857,0,0,23,2.875
1764843986.7351162,0,0,21,2.625
1764843986.7390912,0,0,28,3.500
1764843986.7430983,0,0,38,4.750
1764843986.74709,0,0,36,4.500
1764843986.7510872,0,0,23,2.875
1764843986.7551148,0,0,21,2.625
1764843986.759174,0,0,28,3.500
1764843986.7631195,0,0,38,4.750
1764843986.7671025,0,0,36,4.500
1764843986.771105,0,0,23,2.875
1764843986.7751434,0,0,21,2.625
1764843986.7790997,0,0,28,3.500
1764843986.7831004,0,0,38,4.750
1764843986.787091,0,0,36,4.500
1764843986.7910917,0,0,24,3.000
1764843986.7951124,0,0,22,2.750
1764843986.7991028,0,0,27,3.375
1764843986.8031,0,0,38,4.750
1764843986.8070903,0,0,37,4.625
1764843986.811088,0,0,24,3.000
1764843986.815105,0,0,21,2.625
1764843986.8191044,0,0,27,3.375
1764843986.823116,0,0,37,4.625
1764843986.8271072,0,0,37,4.625
1764843986.831105,0,0,26,3.250
1764843986.8351018,0,0,21,2.625
1764843986.839089,0,0,26,3.250
1764843986.8431015,0,0,38,4.750
1764843986.8471029,0,0,37,4.625
1764843986.8511007,0,0,26,3.250
1764843986.8550925,0,0,21,2.625
1764843986.8590875,0,0,25,3.125
1764843986.8631058,0,0,37,4.625
1764843986.867105,0,0,37,4.625
1764843986.8711002,0,0,26,3.250
1764843986.8752117,0,0,21,2.625
1764843986.8791518,0,0,25,3.125
1764843986.8831549,0,0,37,4.625
1764843986.8871493,0,0,37,4.625
1764843986.891147,0,0,27,3.375
1764843986.8951433,0,0,21,2.625
1764843986.8991442,0,0,24,3.000
1764843986.9031544,0,0,37,4.625
1764843986.907147,0,0,38,4.750
1764843986.9111462,0,0,28,3.500
1764843986.9151552,0,0,21,2.625
1764843986.9191465,0,0,36,4.500
1764843986.923151,0,0,37,4.625
1764843986.9271464,0,0,28,3.500
1764843986.9311447,0,0,20,2.500
1764843986.935148,0,0,24,3.000
1764843986.939146,0,0,36,4.500
1764843986.9431508,0,0,38,4.750
1764843986.947145,0,0,28,3.500
1764843986.9511476,0,0,21,2.625
1764843986.9551384,0,0,23,2.875
1764843986.9592006,0,0,36,4.500
1764843986.9631507,0,0,37,4.625
1764843986.96713,0,0,29,3.625
1764843986.9711263,0,0,20,2.500
1764843986.9752383,0,0,23,2.875
1764843986.9791074,0,0,36,4.500
1764843986.9831026,0,0,37,4.625
1764843986.987087,0,0,30,3.750
1764843986.991085,0,0,21,2.625
1764843986.995106,0,0,23,2.875
1764843986.9991043,0,0,35,4.375
1764843987.0031052,0,0,38,4.750
1764843987.0071032,0,0,30,3.750
1764843987.011102,0,0,21,2.625
1764843987.0150993,0,0,22,2.750
1764843987.0191,0,0,35,4.375
1764843987.0231066,0,0,37,4.625
1764843987.0271022,0,0,31,3.875
1764843987.0311003,0,0,21,2.625
1764843987.0351067,0,0,22,2.750
1764843987.0391004,0,0,34,4.250
1764843987.043105,0,0,37,4.625
1764843987.0471058,0,0,32,4.000
1764843987.0511053,0,0,20,2.500
1764843987.0550961,0,0,22,2.750
1764843987.0590863,0,0,33,4.125
1764843987.0630996,0,0,37,4.625
1764843987.0670998,0,0,33,4.125
1764843987.0711002,0,0,21,2.625
1764843987.075144,0,0,21,2.625
1764843987.0790892,0,0,33,4.125
1764843987.0831013,0,0,38,4.750
1764843987.0871024,0,0,32,4.000
1764843987.0911014,0,0,21,2.625
1764843987.0951076,0,0,22,2.750
1764843987.0991025,0,0,33,4.125
1764843987.10311,0,0,38,4.750
1764843987.1070974,0,0,33,4.125
1764843987.1111004,0,0,21,2.625
1764843987.1151032,0,0,21,2.625
1764843987.119103,0,0,32,4.000
1764843987.1231086,0,0,38,4.750
1764843987.127101,0,0,34,4.250
1764843987.131098,0,0,22,2.750
1764843987.1351025,0,0,22,2.750
1764843987.1390998,0,0,32,4.000
1764843987.143105,0,0,38,4.750
1764843987.1470995,0,0,34,4.250
1764843987.1511006,0,0,21,2.625
1764843987.1551042,0,0,21,2.625
1764843987.1591673,0,0,31,3.875
1764843987.1631134,0,0,38,4.750
1764843987.1670876,0,0,34,4.250
1764843987.1710854,0,0,22,2.750
1764843987.1751409,0,0,22,2.750
1764843987.179099,0,0,30,3.750
1764843987.1830962,0,0,38,4.750
1764843987.1870837,0,0,35,4.375
1764843987.1910856,0,0,22,2.750
1764843987.1951087,0,0,21,2.625
1764843987.1991003,0,0,30,3.750
1764843987.2031474,0,0,38,4.750
1764843987.2074356,0,0,35,4.375
1764843987.211155,0,0,23,2.875
1764843987.215104,0,0,21,2.625
1764843987.2190974,0,0,30,3.750
1764843987.2231007,0,0,38,4.750
1764843987.227093,0,0,36,4.500
1764843987.2310925,0,0,22,2.750
1764843987.235096,0,0,21,2.625
1764843987.2390952,0,0,28,3.500
1764843987.2430997,0,0,38,4.750
1764843987.2470975,0,0,36,4.500
1764843987.2510967,0,0,23,2.875
1764843987.255111,0,0,21,2.625
1764843987.2591002,0,0,28,3.500
1764843987.2632272,0,0,36,4.500
1764843987.267098,0,0,36,4.500
1764843987.2711015,0,0,23,2.875
1764843987.2751403,0,0,27,3.375
1764843987.279095,0,0,38,4.750
1764843987.2830937,0,0,37,4.625
1764843987.2870932,0,0,24,3.000
1764843987.2910957,0,0,21,2.625
1764843987.2951012,0,0,27,3.375
1764843987.2991064,0,0,38,4.750
1764843987.3030958,0,0,36,4.500
1764843987.3070943,0,0,24,3.000
1764843987.3110929,0,0,21,2.625
1764843987.315102,0,0,27,3.375
1764843987.3190963,0,0,37,4.625
1764843987.3230968,0,0,37,4.625
1764843987.3270955,0,0,25,3.125
1764843987.3310974,0,0,21,2.625
1764843987.3351,0,0,26,3.250
1764843987.339099,0,0,37,4.625
1764843987.3431048,0,0,37,4.625
1764843987.3470986,0,0,25,3.125
1764843987.3510969,0,0,21,2.625
1764843987.3551037,0,0,26,3.250
1764843987.3591714,0,0,38,4.750
1764843987.3631098,0,0,36,4.500
1764843987.3670852,0,0,26,3.250
1764843987.3710833,0,0,21,2.625
1764843987.3751357,0,0,25,3.125
1764843987.3790958,0,0,37,4.625
1764843987.3830976,0,0,37,4.625
1764843987.3870852,0,0,27,3.375
1764843987.3910835,0,0,21,2.625
1764843987.395101,0,0,25,3.125
1764843987.399095,0,0,37,4.625
1764843987.4031024,0,0,37,4.625
1764843987.4070966,0,0,27,3.375
1764843987.4110956,0,0,21,2.625
1764843987.4150972,0,0,25,3.125
1764843987.4190965,0,0,37,4.625
1764843987.4230993,0,0,37,4.625
1764843987.4270935,0,0,28,3.500
1764843987.4310958,0,0,20,2.500
1764843987.4351006,0,0,24,3.000
1764843987.4390974,0,0,37,4.625
1764843987.4430943,0,0,37,4.625
1764843987.4470928,0,0,28,3.500
1764843987.4511049,0,0,21,2.625
1764843987.4550993,0,0,24,3.000
1764843987.4590952,0,0,36,4.500
1764843987.4630928,0,0,37,4.625
1764843987.4670827,0,0,29,3.625
1764843987.4710786,0,0,21,2.625
1764843987.475205,0,0,23,2.875
1764843987.4791417,0,0,36,4.500
1764843987.4831433,0,0,37,4.625
1764843987.48714,0,0,30,3.750
1764843987.491137,0,0,21,2.625
1764843987.4951303,0,0,23,2.875
1764843987.4991212,0,0,36,4.500
1764843987.5031433,0,0,37,4.625
1764843987.507143,0,0,31,3.875
1764843987.5111406,0,0,20,2.500
1764843987.51514,0,0,23,2.875
1764843987.519137,0,0,35,4.375
1764843987.523145,0,0,37,4.625
1764843987.5271404,0,0,31,3.875
1764843987.5311399,0,0,21,2.625
1764843987.5351393,0,0,23,2.875
1764843987.539138,0,0,34,4.250
1764843987.543147,0,0,38,4.750
1764843987.547136,0,0,32,4.000
1764843987.5511396,0,0,21,2.625
1764843987.5551314,0,0,22,2.750
1764843987.5650942,0,0,32,4.000
1764843987.5671644,0,0,32,4.000
1764843987.5711436,0,0,19,2.375
1764843987.5752285,0,0,22,2.750
1764843987.579086,0,0,33,4.125
1764843987.5830991,0,0,38,4.750
1764843987.5870955,0,0,32,4.000
1764843987.5910926,0,0,21,2.625
1764843987.595087,0,0,22,2.750
1764843987.5990813,0,0,32,4.000
1764843987.603095,0,0,37,4.625
1764843987.6070957,0,0,33,4.125
1764843987.6110957,0,0,20,2.500
1764843987.6150973,0,0,22,2.750
1764843987.6190937,0,0,32,4.000
1764843987.6231,0,0,38,4.750
1764843987.627094,0,0,34,4.250
1764843987.6310945,0,0,21,2.625
1764843987.6350965,0,0,32,4.000
1764843987.6390924,0,0,37,4.625
1764843987.643098,0,0,34,4.250
1764843987.647093,0,0,22,2.750
1764843987.6510954,0,0,22,2.750
1764843987.655098,0,0,31,3.875
1764843987.659091,0,0,38,4.750
1764843987.6631227,0,0,34,4.250
1764843987.6670961,0,0,22,2.750
1764843987.671095,0,0,22,2.750
1764843987.6751215,0,0,31,3.875
1764843987.679081,0,0,38,4.750
1764843987.6830897,0,0,35,4.375
1764843987.6870906,0,0,21,2.625
1764843987.6910954,0,0,22,2.750
1764843987.6950862,0,0,30,3.750
1764843987.6990778,0,0,38,4.750
1764843987.7030976,0,0,35,4.375
1764843987.7070935,0,0,23,2.875
1764843987.7110915,0,0,22,2.750
1764843987.715097,0,0,28,3.500
1764843987.7190938,0,0,38,4.750
1764843987.7230985,0,0,36,4.500
1764843987.7270935,0,0,22,2.750
1764843987.7310932,0,0,21,2.625
1764843987.7350955,0,0,28,3.500
1764843987.7390916,0,0,38,4.750
1764843987.7430983,0,0,35,4.375
1764843987.7470953,0,0,23,2.875
1764843987.751093,0,0,21,2.625
1764843987.7550926,0,0,28,3.500
1764843987.7590904,0,0,38,4.750
1764843987.7631702,0,0,36,4.500
1764843987.7671056,0,0,23,2.875
1764843987.7711,0,0,21,2.625
1764843987.775126,0,0,27,3.375
1764843987.7790787,0,0,37,4.625
1764843987.7831025,0,0,36,4.500
1764843987.787096,0,0,23,2.875
1764843987.791094,0,0,21,2.625
1764843987.7950883,0,0,27,3.375
1764843987.7990751,0,0,38,4.750
1764843987.8030913,0,0,37,4.625
1764843987.8070889,0,0,24,3.000
1764843987.8110921,0,0,21,2.625
1764843987.8150933,0,0,26,3.250
1764843987.8190916,0,0,38,4.750
1764843987.8230937,0,0,37,4.625
1764843987.8270912,0,0,25,3.125
1764843987.8310893,0,0,21,2.625
1764843987.8350961,0,0,26,3.250
1764843987.839094,0,0,37,4.625
1764843987.8430984,0,0,37,4.625
1764843987.8470893,0,0,25,3.125
1764843987.8510873,0,0,21,2.625
1764843987.855092,0,0,26,3.250
1764843987.8590915,0,0,38,4.750
1764843987.8630955,0,0,37,4.625
1764843987.8670907,0,0,26,3.250
1764843987.8710916,0,0,21,2.625
1764843987.8751092,0,0,25,3.125
1764843987.8790917,0,0,37,4.625
1764843987.8830893,0,0,37,4.625
1764843987.8870745,0,0,27,3.375
1764843987.891076,0,0,21,2.625
1764843987.895092,0,0,25,3.125
1764843987.8990884,0,0,37,4.625
1764843987.9030871,0,0,37,4.625
1764843987.907077,0,0,27,3.375
1764843987.9110744,0,0,20,2.500
1764843987.9150999,0,0,24,3.000
1764843987.9190915,0,0,37,4.625
1764843987.9230938,0,0,37,4.625
1764843987.9270885,0,0,28,3.500
1764843987.931092,0,0,21,2.625
1764843987.935084,0,0,24,3.000
1764843987.9390743,0,0,37,4.625
1764843987.9430878,0,0,37,4.625
1764843987.9470904,0,0,28,3.500
1764843987.951089,0,0,21,2.625
1764843987.955099,0,0,23,2.875
1764843987.9590921,0,0,37,4.625
1764843987.9631667,0,0,37,4.625
1764843987.9670997,0,0,29,3.625
1764843987.9710903,0,0,20,2.500
1764843987.9751227,0,0,23,2.875
1764843987.9790766,0,0,36,4.500
1764843987.9830954,0,0,38,4.750
1764843987.9870927,0,0,30,3.750
1764843987.991093,0,0,23,2.875
1764843987.995085,0,0,35,4.375
1764843987.9990733,0,0,38,4.750
1764843988.0030866,0,0,30,3.750
1764843988.0070894,0,0,20,2.500
1764843988.011091,0,0,22,2.750
1764843988.0150986,0,0,35,4.375
1764843988.019088,0,0,38,4.750
1764843988.0230916,0,0,31,3.875
1764843988.0270927,0,0,21,2.625
1764843988.0310953,0,0,23,2.875
1764843988.0350912,0,0,35,4.375
1764843988.0390725,0,0,38,4.750
1764843988.043088,0,0,32,4.000
1764843988.0470898,0,0,21,2.625
1764843988.0510905,0,0,22,2.750
1764843988.0550802,0,0,34,4.250
1764843988.059076,0,0,38,4.750
1764843988.0630908,0,0,32,4.000
1764843988.0670896,0,0,21,2.625
1764843988.071088,0,0,21,2.625
1764843988.0751324,0,0,33,4.125
1764843988.0790932,0,0,38,4.750
1764843988.0830936,0,0,32,4.000
1764843988.0870883,0,0,21,2.625
1764843988.091089,0,0,22,2.750
1764843988.0950928,0,0,33,4.125
1764843988.099089,0,0,38,4.750
1764843988.1030939,0,0,33,4.125
1764843988.1070907,0,0,21,2.625
1764843988.1110892,0,0,21,2.625
1764843988.1150916,0,0,32,4.000
1764843988.1190884,0,0,37,4.625
1764843988.123097,0,0,33,4.125
1764843988.1271024,0,0,21,2.625
1764843988.1310902,0,0,21,2.625
1764843988.1350927,0,0,32,4.000
1764843988.1390877,0,0,38,4.750
1764843988.1430924,0,0,34,4.250
1764843988.1470885,0,0,21,2.625
1764843988.1510904,0,0,22,2.750
1764843988.1550944,0,0,31,3.875
1764843988.1590986,0,0,38,4.750
1764843988.163164,0,0,34,4.250
1764843988.1671,0,0,21,2.625
1764843988.1710901,0,0,22,2.750
1764843988.1751237,0,0,30,3.750
1764843988.1790752,0,0,38,4.750
1764843988.1830888,0,0,35,4.375
1764843988.1870885,0,0,22,2.750
1764843988.1910906,0,0,22,2.750
1764843988.1950858,0,0,30,3.750
1764843988.1990747,0,0,37,4.625
1764843988.2031224,0,0,35,4.375
1764843988.2074056,0,0,22,2.750
1764843988.2111351,0,0,21,2.625
1764843988.2151024,0,0,30,3.750
1764843988.2190871,0,0,39,4.875
1764843988.223093,0,0,35,4.375
1764843988.227086,0,0,22,2.750
1764843988.231084,0,0,22,2.750
1764843988.2350864,0,0,29,3.625
1764843988.2390869,0,0,38,4.750
1764843988.2430878,0,0,36,4.500
1764843988.2470877,0,0,23,2.875
1764843988.2510874,0,0,21,2.625
1764843988.2550807,0,0,29,3.625
1764843988.2590694,0,0,38,4.750
1764843988.2630875,0,0,36,4.500
1764843988.2670875,0,0,23,2.875
1764843988.2710998,0,0,21,2.625
1764843988.2750983,0,0,28,3.500
1764843988.2790887,0,0,38,4.750
1764843988.2830832,0,0,36,4.500
1764843988.2870705,0,0,24,3.000
1764843988.291071,0,0,21,2.625
1764843988.2950947,0,0,27,3.375
1764843988.299084,0,0,37,4.625
1764843988.3030813,0,0,37,4.625
1764843988.307068,0,0,24,3.000
1764843988.3110726,0,0,21,2.625
1764843988.3150933,0,0,26,3.250
1764843988.3190873,0,0,38,4.750
1764843988.3230922,0,0,36,4.500
1764843988.3270833,0,0,25,3.125
1764843988.3310838,0,0,21,2.625
1764843988.3350868,0,0,26,3.250
1764843988.3390877,0,0,37,4.625
1764843988.3430939,0,0,37,4.625
1764843988.3470867,0,0,25,3.125
1764843988.3510838,0,0,22,2.750
1764843988.355089,0,0,26,3.250
1764843988.359085,0,0,37,4.625
1764843988.363162,0,0,26,3.250
1764843988.3671026,0,0,21,2.625
1764843988.3710861,0,0,25,3.125
1764843988.3751116,0,0,37,4.625
1764843988.379069,0,0,38,4.750
1764843988.3830874,0,0,26,3.250
1764843988.3870885,0,0,20,2.500
1764843988.3910887,0,0,25,3.125
1764843988.3950825,0,0,38,4.750
1764843988.399067,0,0,37,4.625
1764843988.4030833,0,0,28,3.500
1764843988.4070866,0,0,20,2.500
1764843988.411085,0,0,25,3.125
1764843988.4150844,0,0,37,4.625
1764843988.4190805,0,0,37,4.625
1764843988.423088,0,0,28,3.500
1764843988.4270802,0,0,21,2.625
1764843988.431084,0,0,24,3.000
1764843988.4350915,0,0,36,4.500
1764843988.4390855,0,0,37,4.625
1764843988.443087,0,0,29,3.625
1764843988.44708,0,0,20,2.500
1764843988.4510813,0,0,24,3.000
1764843988.4550855,0,0,36,4.500
1764843988.4590843,0,0,37,4.625
1764843988.4630868,0,0,29,3.625
1764843988.4670813,0,0,20,2.500
1764843988.4710815,0,0,23,2.875
1764843988.475186,0,0,36,4.500
1764843988.479135,0,0,37,4.625
1764843988.4831324,0,0,30,3.750
1764843988.487113,0,0,21,2.625
1764843988.4911077,0,0,23,2.875
1764843988.4951324,0,0,35,4.375
1764843988.4991262,0,0,38,4.750
1764843988.503125,0,0,30,3.750
1764843988.5071092,0,0,20,2.500
1764843988.5111082,0,0,22,2.750
1764843988.5151312,0,0,35,4.375
1764843988.5191255,0,0,38,4.750
1764843988.5231326,0,0,31,3.875
