Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
0.36116790771484375,1,1,28256,1766.000
0.36516499519348145,0,0,26353,1647.062
0.36916589736938477,0,0,32090,2005.625
0.37317395210266113,0,0,32767,2047.938
0.3771858215332031,0,0,32767,2047.938
0.381178617477417,0,0,29735,1858.438
0.38517189025878906,0,0,26100,1631.250
0.3891725540161133,0,0,29475,1842.188
0.3931748867034912,0,0,32767,2047.938
0.397172212600708,0,0,31496,1968.500
0.40117383003234863,0,0,28219,1763.688
0.40517187118530273,0,0,26062,1628.875
0.40917253494262695,0,0,28661,1791.312
0.41316795349121094,0,0,31634,1977.125
0.41716527938842773,0,0,30001,1875.062
0.4211728572845459,1,0,27579,1723.688
0.4251725673675537,0,0,26002,1625.125
0.4291720390319824,0,0,27052,1690.750
0.43317198753356934,0,0,29073,1817.062
0.43717241287231445,0,0,28676,1792.250
0.441176176071167,1,0,27398,1712.375
0.4451718330383301,0,0,26264,1641.500
0.4491713047027588,0,0,26228,1639.250
0.4531741142272949,0,0,25641,1602.562
0.4571719169616699,0,0,25284,1580.250
0.46117305755615234,1,1,25744,1609.000
0.46517062187194824,0,0,26049,1628.062
0.46917152404785156,0,0,30483,1905.188
0.4731738567352295,0,0,32767,2047.938
0.4771716594696045,0,0,32767,2047.938
0.48117566108703613,1,0,29894,1868.375
0.4851703643798828,0,0,26189,1636.812
0.48917317390441895,0,0,26572,1660.750
0.49318528175354004,0,0,27346,1709.125
0.49717068672180176,0,0,26724,1670.250
0.501173734664917,0,0,26307,1644.188
0.5051710605621338,0,0,26001,1625.062
0.5091712474822998,0,0,27410,1713.125
0.5131683349609375,0,0,31437,1964.812
0.5172743797302246,0,0,31328,1958.000
0.5212428569793701,1,0,28814,1800.875
0.525238037109375,0,0,26539,1658.688
0.529238224029541,0,0,28065,1754.062
0.533240556716919,0,0,32767,2047.938
0.5372350215911865,0,0,32767,2047.938
0.5412347316741943,1,0,29781,1861.312
0.5452353954315186,0,0,26466,1654.125
0.5492353439331055,0,0,27313,1707.062
0.5532395839691162,0,0,32767,2047.938
0.5572366714477539,0,0,32767,2047.938
0.5612397193908691,1,1,29503,1843.938
0.5652337074279785,0,0,26489,1655.562
0.5692355632781982,0,0,27405,1712.812
0.5732381343841553,0,0,32007,2000.438
0.5772342681884766,0,0,31300,1956.250
0.5812361240386963,1,1,28390,1774.375
0.5852348804473877,0,0,26104,1631.500
0.5892350673675537,0,0,32767,2047.938
0.5932366847991943,0,0,32767,2047.938
0.5972363948822021,0,0,32767,2047.938
0.6012418270111084,1,0,26660,1666.250
0.6052365303039551,0,0,24769,1548.062
0.6092338562011719,0,0,25152,1572.000
0.6132380962371826,0,0,24285,1517.812
0.61728835105896,0,0,24602,1537.625
0.621307373046875,1,1,25189,1574.312
0.6253032684326172,0,0,27099,1693.688
0.6293008327484131,0,0,32767,2047.938
0.6333012580871582,0,0,32767,2047.938
0.6373002529144287,0,0,32767,2047.938
0.6413059234619141,1,1,27223,1701.438
0.6453001499176025,0,0,26479,1654.938
0.649301290512085,0,0,32767,2047.938
0.653301477432251,0,0,32767,2047.938
0.6572864055633545,0,0,30862,1928.875
0.6612870693206787,1,1,26474,1654.625
0.6652877330780029,0,0,26483,1655.188
0.6692845821380615,0,0,32767,2047.938
0.6733038425445557,0,0,32767,2047.938
0.6772997379302979,0,0,32767,2047.938
0.6813035011291504,1,1,27160,1697.500
0.6852972507476807,0,0,26723,1670.188
0.6893002986907959,0,0,32767,2047.938
0.6933045387268066,0,0,32767,2047.938
0.6972973346710205,0,0,32767,2047.938
0.7012991905212402,1,1,26546,1659.125
0.705298900604248,0,0,25191,1574.438
0.709298849105835,0,0,30354,1897.125
0.7133004665374756,0,0,28797,1799.812
0.7173008918762207,0,0,26013,1625.812
0.7213058471679688,1,1,24547,1534.188
0.7252967357635498,0,0,25466,1591.625
0.7292962074279785,0,0,32767,2047.938
0.7333018779754639,0,0,32767,2047.938
0.7372996807098389,0,0,31429,1964.312
0.7413020133972168,1,0,26482,1655.125
0.7453145980834961,0,0,24896,1556.000
0.7492992877960205,0,0,25670,1604.375
0.7532997131347656,0,0,23136,1446.000
0.7573015689849854,0,0,22822,1426.375
0.7613060474395752,1,0,23824,1489.000
0.76529860496521,0,0,25609,1600.562
0.7692999839782715,0,0,31793,1987.062
0.7733016014099121,0,0,31956,1997.250
0.7772958278656006,0,0,28453,1778.312
0.7812991142272949,1,1,25557,1597.312
0.785297155380249,0,0,25816,1613.500
0.789297342300415,0,0,32767,2047.938
0.7932977676391602,0,0,32767,2047.938
0.7972977161407471,0,0,32718,2044.875
0.8013021945953369,1,1,26384,1649.000
0.8052957057952881,0,0,24201,1512.562
0.8092963695526123,0,0,29834,1864.625
0.8133001327514648,0,0,31482,1967.625
0.8172955513000488,0,0,28731,1795.688
0.8212993144989014,1,1,25817,1613.562
0.8252978324890137,0,0,24626,1539.125
0.8292958736419678,0,0,27350,1709.375
0.8332955837249756,0,0,27738,1733.625
0.8372974395751953,0,0,26388,1649.250
0.8413043022155762,1,1,25202,1575.125
0.8452961444854736,0,0,24924,1557.750
0.8492941856384277,0,0,28663,1791.438
0.8532998561859131,0,0,28238,1764.875
0.8572990894317627,0,0,26143,1633.938
0.8613002300262451,1,1,24865,1554.062
0.8652994632720947,0,0,24655,1540.938
0.8692951202392578,0,0,26819,1676.188
0.8733000755310059,0,0,26028,1626.750
0.8772962093353271,0,0,24964,1560.250
0.8812944889068604,1,1,24670,1541.875
0.8852841854095459,0,0,25061,1566.312
0.889284610748291,0,0,32767,2047.938
0.8933045864105225,0,0,32767,2047.938
0.8972985744476318,0,0,32196,2012.250
0.9013040065765381,1,1,27011,1688.188
0.9052977561950684,0,0,24299,1518.688
0.9092979431152344,0,0,24452,1528.250
0.9132905006408691,0,0,23715,1482.188
0.9172828197479248,0,0,23822,1488.875
0.9213025569915771,1,1,24506,1531.625
0.9252958297729492,0,0,25048,1565.500
0.9292950630187988,0,0,30009,1875.562
0.9333004951477051,0,0,30665,1916.562
0.9372954368591309,0,0,27742,1733.875
0.9412949085235596,1,1,25420,1588.750
0.9452953338623047,0,0,24592,1537.000
0.9492943286895752,0,0,32767,2047.938
0.9532990455627441,0,0,32767,2047.938
0.9572961330413818,0,0,32767,2047.938
0.9613018035888672,1,1,32767,2047.938
0.9652955532073975,0,0,25827,1614.188
0.9692964553833008,0,0,28186,1761.625
0.9733061790466309,0,0,32767,2047.938
0.977294921875,0,0,31004,1937.750
0.9813001155853271,1,1,27174,1698.375
0.9852964878082275,0,0,24567,1535.438
0.9892961978912354,0,0,28411,1775.688
0.9932966232299805,0,0,31242,1952.625
0.9972991943359375,0,0,28976,1811.000
1.0013246536254883,1,1,26012,1625.750
1.0052964687347412,0,0,24276,1517.250
1.0162956714630127,0,0,25501,1593.812
1.0175840854644775,0,0,25501,1593.812
1.0212726593017578,1,1,24550,1534.375
1.0252506732940674,0,0,24167,1510.438
1.0292463302612305,0,0,27356,1709.750
1.0332505702972412,0,0,32513,2032.062
1.037254810333252,0,0,31334,1958.375
1.041261911392212,1,1,27572,1723.250
1.0452594757080078,0,0,24713,1544.562
1.049260139465332,0,0,26349,1646.812
1.0532629489898682,0,0,30927,1932.938
1.0572562217712402,0,0,30351,1896.938
1.0612611770629883,1,1,27319,1707.438
1.065258502960205,0,0,24823,1551.438
1.0692579746246338,0,0,32663,2041.438
1.0732605457305908,0,0,32767,2047.938
1.0772600173950195,0,0,32767,2047.938
1.081263780593872,1,1,32767,2047.938
1.0852575302124023,0,0,25386,1586.625
1.0892581939697266,0,0,25493,1593.312
1.09326171875,0,0,28220,1763.750
1.097257137298584,0,0,27391,1711.938
1.1012587547302246,1,1,25588,1599.250
1.1052577495574951,0,0,24195,1512.188
1.109257698059082,0,0,26662,1666.375
1.113257884979248,0,0,31401,1962.562
1.117258071899414,0,0,30194,1887.125
1.121342658996582,1,1,26834,1677.125
1.1252861022949219,0,0,24305,1519.062
1.1292834281921387,0,0,25237,1577.312
1.133298635482788,0,0,26806,1675.375
1.1372945308685303,0,0,25748,1609.250
1.1413006782531738,1,0,24702,1543.875
1.1452958583831787,0,0,24060,1503.750
1.1492938995361328,0,0,27218,1701.125
1.1532964706420898,0,0,31903,1993.938
1.1572959423065186,0,0,30124,1882.750
1.1612906455993652,1,1,26606,1662.875
1.165278434753418,0,0,24201,1512.562
1.1692805290222168,0,0,27976,1748.500
1.1732945442199707,0,0,32767,2047.938
1.1772973537445068,0,0,32767,2047.938
1.1812989711761475,1,1,28164,1760.250
1.1852943897247314,0,0,24219,1513.688
1.1892962455749512,0,0,32155,2009.688
1.1932957172393799,0,0,31382,1961.375
1.1972956657409668,0,0,27511,1719.438
1.2012882232666016,1,1,24435,1527.188
1.2052786350250244,0,0,25756,1609.750
1.2092795372009277,0,0,30448,1903.000
1.2132947444915771,0,0,29376,1836.000
1.217294692993164,0,0,26382,1648.875
1.2213342189788818,1,0,24189,1511.812
1.2252960205078125,0,0,26626,1664.125
1.2292940616607666,0,0,32767,2047.938
1.2332837581634521,0,0,32767,2047.938
1.2372815608978271,0,0,29618,1851.125
1.2412943840026855,1,1,24697,1543.562
1.2452940940856934,0,0,26299,1643.688
1.2492949962615967,0,0,32767,2047.938
1.2532978057861328,0,0,32767,2047.938
1.257293462753296,0,0,28406,1775.375
1.261293888092041,1,1,24238,1514.875
1.2652919292449951,0,0,26608,1663.000
1.269291639328003,0,0,32767,2047.938
1.2732954025268555,0,0,32767,2047.938
1.277294397354126,0,0,32767,2047.938
1.2812871932983398,1,1,25433,1589.562
1.2852787971496582,0,0,24225,1514.062
1.2892780303955078,0,0,27739,1733.688
1.2932982444763184,0,0,26625,1664.062
1.297292947769165,0,0,24707,1544.188
1.3012986183166504,1,1,23521,1470.062
1.3052945137023926,0,0,25298,1581.125
1.3092918395996094,0,0,32767,2047.938
1.31355619430542,0,0,32767,2047.938
1.3175008296966553,0,0,29205,1825.312
1.3215978145599365,1,1,24604,1537.750
1.3253180980682373,0,0,24082,1505.125
1.3292996883392334,0,0,32735,2045.938
1.3334379196166992,0,0,32767,2047.938
1.3373286724090576,0,0,30487,1905.438
1.3413398265838623,1,1,25277,1579.812
1.3452751636505127,0,0,24753,1547.062
1.3492567539215088,0,0,32767,2047.938
1.3532536029815674,0,0,32767,2047.938
1.357245922088623,0,0,32394,2024.625
1.3612620830535889,1,1,25422,1588.875
1.3652572631835938,0,0,24815,1550.938
1.369255781173706,0,0,32767,2047.938
1.3732490539550781,0,0,32767,2047.938
1.377251386642456,0,0,32767,2047.938
1.381265640258789,1,0,26861,1678.812
1.3852577209472656,0,0,23988,1499.250
1.3892548084259033,0,0,32767,2047.938
1.3932569026947021,0,0,32767,2047.938
1.3972549438476562,0,0,31499,1968.688
1.4012610912322998,1,0,24919,1557.438
1.4052550792694092,0,0,22636,1414.750
1.4092519283294678,0,0,29834,1864.625
1.4132561683654785,0,0,32368,2023.000
1.41725492477417,0,0,28676,1792.250
1.4212934970855713,1,1,24503,1531.438
1.4252562522888184,0,0,23117,1444.812
1.4292538166046143,0,0,29843,1865.188
1.4332587718963623,0,0,32643,2040.188
1.4372541904449463,0,0,29028,1814.250
1.4412517547607422,1,1,24700,1543.750
1.4452407360076904,0,0,23577,1473.562
1.4492433071136475,0,0,32767,2047.938
1.453256607055664,0,0,32767,2047.938
1.4572546482086182,0,0,30333,1895.812
1.4612622261047363,1,0,24617,1538.562
1.4652540683746338,0,0,22735,1420.938
1.4692561626434326,0,0,32216,2013.500
1.4732561111450195,0,0,32767,2047.938
1.4772546291351318,0,0,31193,1949.562
1.4812626838684082,1,1,25165,1572.812
1.4852535724639893,0,0,22368,1398.000
1.4892539978027344,0,0,30806,1925.375
1.4932565689086914,0,0,32767,2047.938
1.497253179550171,0,0,32767,2047.938
1.501255750656128,1,0,26461,1653.812
1.5052523612976074,0,0,22716,1419.750
1.5092511177062988,0,0,28470,1779.375
1.5132536888122559,0,0,30560,1910.000
1.5172531604766846,0,0,27377,1711.062
1.5212578773498535,1,1,23957,1497.312
1.5253543853759766,0,0,22412,1400.750
1.5292937755584717,0,0,24225,1514.062
1.5332858562469482,0,0,23978,1498.625
1.5372772216796875,0,0,23133,1445.812
1.5412917137145996,1,1,22766,1422.875
1.545287847518921,0,0,23460,1466.250
1.5492887496948242,0,0,32767,2047.938
1.5532925128936768,0,0,32767,2047.938
1.55729079246521,0,0,32767,2047.938
1.561295509338379,1,0,26414,1650.875
1.56528902053833,0,0,22059,1378.688
1.5692930221557617,0,0,29990,1874.375
1.5732946395874023,0,0,32767,2047.938
1.5772912502288818,0,0,32025,2001.562
1.5812914371490479,1,1,25854,1615.875
1.5852890014648438,0,0,22524,1407.750
1.5892891883850098,0,0,32767,2047.938
1.5932929515838623,0,0,32767,2047.938
1.5972909927368164,0,0,32767,2047.938
1.6012957096099854,1,0,28694,1793.375
1.6052885055541992,0,0,22602,1412.625
1.609290361404419,0,0,27797,1737.312
1.6132957935333252,0,0,32690,2043.125
1.617288589477539,0,0,29736,1858.500
1.6212902069091797,1,1,25013,1563.312
1.6253576278686523,0,0,22157,1384.812
1.6292574405670166,0,0,27837,1739.812
1.633256196975708,0,0,31670,1979.375
1.6372549533843994,0,0,28499,1781.188
1.6412577629089355,1,1,24342,1521.375
1.6452510356903076,0,0,21920,1370.000
1.6492516994476318,0,0,24804,1550.250
1.6532554626464844,0,0,27823,1738.938
1.6572511196136475,0,0,26452,1653.250
1.661243200302124,1,1,24031,1501.938
1.665238618850708,0,0,22426,1401.625
1.669238805770874,0,0,30748,1921.750
1.673245906829834,0,0,32767,2047.938
1.6772387027740479,0,0,32767,2047.938
1.6812543869018555,1,1,26019,1626.188
1.6852529048919678,0,0,21767,1360.438
1.68925142288208,0,0,22935,1433.438
1.6932549476623535,0,0,21775,1360.938
1.697251796722412,0,0,20729,1295.562
1.7012536525726318,1,1,21340,1333.750
1.7052536010742188,0,0,22064,1379.000
1.7092509269714355,0,0,29216,1826.000
1.7132530212402344,0,0,32767,2047.938
1.7172529697418213,0,0,30809,1925.562
1.7212557792663574,1,0,25247,1577.938
1.725304365158081,0,0,22021,1376.312
1.729294776916504,0,0,25979,1623.688
1.7332959175109863,0,0,30705,1919.062
1.7372896671295166,0,0,28614,1788.375
1.741290807723999,1,1,24902,1556.375
1.7452852725982666,0,0,22446,1402.875
1.749286413192749,0,0,29280,1830.000
1.753291368484497,0,0,32767,2047.938
1.757288932800293,0,0,32767,2047.938
1.7612886428833008,0,0,26569,1660.562
1.7652859687805176,0,0,22118,1382.375
1.769287347793579,0,0,27391,1711.938
1.7732913494110107,0,0,32767,2047.938
1.7772867679595947,0,0,32767,2047.938
1.78128981590271,1,1,28023,1751.438
1.7852869033813477,0,0,22573,1410.812
1.7892849445343018,0,0,25250,1578.125
1.7932872772216797,0,0,31701,1981.312
1.7972865104675293,0,0,25748,1609.250
1.8012917041778564,1,1,22486,1405.375
1.8052868843078613,0,0,26651,1665.688
1.8092854022979736,0,0,32767,2047.938
1.8132903575897217,0,0,32767,2047.938
1.8172855377197266,0,0,27965,1747.812
1.8212895393371582,1,1,22654,1415.875
1.8252849578857422,0,0,27626,1726.625
1.829301357269287,0,0,32767,2047.938
1.8332901000976562,0,0,32767,2047.938
1.8372883796691895,0,0,30796,1924.750
1.8412911891937256,1,1,23320,1457.500
1.8452856540679932,0,0,25808,1613.000
1.849283218383789,0,0,32767,2047.938
1.8532910346984863,0,0,32767,2047.938
1.857287883758545,0,0,28396,1774.750
1.86128568649292,1,0,22441,1402.562
1.865286111831665,0,0,22378,1398.625
1.8692851066589355,0,0,30865,1929.062
1.8732872009277344,0,0,32515,2032.188
1.8772857189178467,0,0,27925,1745.312
1.8812897205352783,1,0,23194,1449.625
1.8852839469909668,0,0,21252,1328.250
1.8892865180969238,0,0,21615,1350.938
1.8932907581329346,0,0,22185,1386.562
1.8972842693328857,0,0,22441,1402.562
1.9012887477874756,1,0,22261,1391.312
1.905285358428955,0,0,23642,1477.625
1.9092864990234375,0,0,28042,1752.625
1.9132771492004395,0,0,27562,1722.625
1.9172732830047607,0,0,24766,1547.875
1.921285629272461,1,0,22490,1405.625
1.9252841472625732,0,0,23316,1457.250
1.9293174743652344,0,0,27589,1724.312
1.9332902431488037,0,0,26934,1683.375
1.9372851848602295,0,0,24384,1524.000
1.9412868022918701,1,0,22457,1403.562
1.9452834129333496,0,0,22279,1392.438
1.9492838382720947,0,0,23056,1441.000
1.9532864093780518,0,0,22368,1398.000
1.9572863578796387,0,0,22169,1385.562
1.9612915515899658,1,1,22205,1387.812
1.965287685394287,0,0,22815,1425.938
1.9692833423614502,0,0,26231,1639.438
1.9732885360717773,0,0,26957,1684.812
1.9772851467132568,0,0,25148,1571.750
1.9812877178192139,1,1,23206,1450.375
1.9852843284606934,0,0,22936,1433.500
1.989283800125122,0,0,25161,1572.562
1.9932851791381836,0,0,24884,1555.250
1.9972858428955078,0,0,23704,1481.500
2.0012919902801514,1,1,22786,1424.125
2.0052831172943115,0,0,24481,1530.062
2.009286880493164,0,0,32767,2047.938
2.019988536834717,1,1,24692,1543.250
2.0212767124176025,1,0,24692,1543.250
2.0252952575683594,0,0,22408,1400.500
2.0292954444885254,0,0,26027,1626.688
2.0332517623901367,0,0,25100,1568.750
2.0372471809387207,0,0,23351,1459.438
2.041248321533203,1,0,22369,1398.062
2.0452330112457275,0,0,22906,1431.625
2.0492334365844727,0,0,27789,1736.812
2.053250789642334,0,0,29000,1812.500
2.057244062423706,0,0,26372,1648.250
2.0612525939941406,1,0,23582,1473.875
2.065246105194092,0,0,23141,1446.312
2.0692453384399414,0,0,31218,1951.125
2.073246717453003,0,0,32767,2047.938
2.0772459506988525,0,0,28980,1811.250
2.081249237060547,1,1,24170,1510.625
2.085247039794922,0,0,23731,1483.188
2.0892446041107178,0,0,32767,2047.938
2.0932509899139404,0,0,32767,2047.938
2.0972445011138916,0,0,32564,2035.250
2.1012449264526367,1,1,24767,1547.938
2.105245351791382,0,0,21718,1357.375
2.109243869781494,0,0,26329,1645.562
2.1132454872131348,0,0,27670,1729.375
2.117244243621826,0,0,25526,1595.375
2.1212453842163086,1,0,23225,1451.562
2.125244140625,0,0,23676,1479.750
2.129258871078491,0,0,32767,2047.938
2.1332859992980957,0,0,32767,2047.938
2.137282609939575,0,0,31834,1989.625
2.1412878036499023,1,0,24383,1523.938
2.1452817916870117,0,0,21991,1374.438
2.149280309677124,0,0,32767,2047.938
2.153282642364502,0,0,32767,2047.938
2.1572813987731934,0,0,32767,2047.938
2.1612789630889893,1,0,25390,1586.875
2.165266275405884,0,0,21161,1322.562
2.169266700744629,0,0,21593,1349.562
2.17328143119812,0,0,21487,1342.938
2.1772823333740234,0,0,21673,1354.562
2.181285858154297,0,0,22016,1376.000
2.1852805614471436,0,0,22364,1397.750
2.189279317855835,0,0,24744,1546.500
2.1932828426361084,0,0,23801,1487.562
2.197281837463379,0,0,22476,1404.750
2.2012860774993896,0,0,22015,1375.938
2.2052810192108154,0,0,21579,1348.688
2.2092812061309814,0,0,16246,1015.375
2.213284969329834,0,0,12776,798.500
2.217280626296997,0,0,16046,1002.875
2.221273183822632,1,0,20619,1288.688
2.225267171859741,0,0,23601,1475.062
2.229266881942749,0,0,32767,2047.938
2.233285427093506,0,0,32767,2047.938
2.2372803688049316,0,0,32767,2047.938
2.2412772178649902,0,0,25559,1597.438
2.2452657222747803,0,0,21433,1339.562
2.249265432357788,0,0,20045,1252.812
2.253281593322754,0,0,18689,1168.062
2.2572824954986572,0,0,19890,1243.125
2.2612853050231934,0,0,21788,1361.750
2.2652790546417236,0,0,22975,1435.938
2.269280433654785,0,0,27876,1742.250
2.2732815742492676,0,0,28774,1798.375
2.277280569076538,0,0,25936,1621.000
2.281285524368286,0,0,23466,1466.625
2.285278558731079,0,0,22457,1403.562
2.28928279876709,0,0,27868,1741.750
2.293283224105835,0,0,30144,1884.000
2.2972779273986816,0,0,27175,1698.438
2.3012802600860596,0,0,24002,1500.125
2.3052780628204346,0,0,22387,1399.188
2.309279203414917,0,0,26849,1678.062
2.3135569095611572,0,0,27800,1737.500
2.317484140396118,0,0,25168,1573.000
2.3213531970977783,0,0,23133,1445.812
2.325277805328369,0,0,22418,1401.125
2.3293251991271973,0,0,32767,2047.938
2.3332769870758057,0,0,32767,2047.938
2.3372364044189453,0,0,32767,2047.938
2.341233015060425,1,0,27183,1698.938
2.3452322483062744,0,0,21941,1371.312
2.349229097366333,0,0,23110,1444.375
2.355164051055908,0,0,24786,1549.125
2.3572824001312256,0,0,24786,1549.125
2.3612382411956787,0,0,23641,1477.562
2.365351676940918,0,0,22732,1420.750
2.369284152984619,0,0,29273,1829.562
2.373248338699341,0,0,32767,2047.938
2.3772597312927246,0,0,31447,1965.438
2.381242275238037,0,0,25716,1607.250
2.3852310180664062,0,0,22191,1386.938
2.389230966567993,0,0,23805,1487.812
2.3932487964630127,0,0,25152,1572.000
2.397244453430176,0,0,24222,1513.875
2.4012367725372314,0,0,23174,1448.375
2.405229330062866,0,0,27390,1711.875
2.4092297554016113,0,0,32767,2047.938
2.413238525390625,0,0,31415,1963.438
2.417229413986206,0,0,26180,1636.250
2.4212427139282227,0,0,22541,1408.812
2.425243616104126,0,0,27328,1708.000
2.4292423725128174,0,0,32767,2047.938
2.4332802295684814,0,0,31830,1989.375
2.437242031097412,0,0,26237,1639.812
2.4412484169006348,0,1,22362,1397.625
2.445239782333374,0,0,23274,1454.625
2.4492392539978027,0,0,27927,1745.438
2.4532454013824463,0,0,27869,1741.812
2.457239866256714,0,0,25241,1577.562
2.461242198944092,0,0,22888,1430.500
2.465240001678467,0,0,25479,1592.438
2.469238758087158,0,0,30578,1911.125
2.4732422828674316,0,0,29153,1822.062
2.477241277694702,0,0,25369,1585.562
2.481248378753662,0,0,22540,1408.750
2.485239028930664,0,0,25148,1571.750
2.489238739013672,0,0,31179,1948.688
2.4932429790496826,0,0,30023,1876.438
2.497238874435425,0,0,25870,1616.875
2.5012412071228027,0,0,22669,1416.812
2.5052385330200195,0,0,28037,1752.312
2.5092384815216064,0,0,32767,2047.938
2.5132391452789307,0,0,32767,2047.938
2.517239809036255,0,0,27457,1716.062
2.5212459564208984,0,1,22168,1385.500
2.525238275527954,0,0,22067,1379.188
2.529238700866699,0,0,23344,1459.000
2.5333526134490967,0,0,22493,1405.812
2.537280797958374,0,0,22152,1384.500
2.541280508041382,1,1,22078,1379.875
2.545276403427124,0,0,23552,1472.000
2.5492756366729736,0,0,27307,1706.688
2.553267002105713,0,0,27024,1689.000
2.5572621822357178,0,0,24732,1545.750
2.561279296875,1,1,22779,1423.688
2.5652763843536377,0,0,21614,1350.875
2.569274425506592,0,0,18612,1163.250
2.5732805728912354,0,0,18414,1150.875
2.5772757530212402,0,0,20555,1284.688
2.581277370452881,1,0,22258,1391.125
2.5852746963500977,0,0,24448,1528.000
2.589275360107422,0,0,27124,1695.250
2.593277931213379,0,0,26197,1637.312
2.5972752571105957,0,0,24227,1514.188
2.6012799739837646,1,1,22820,1426.250
2.605274200439453,0,0,26668,1666.750
2.609273672103882,0,0,32767,2047.938
2.613281726837158,0,0,32767,2047.938
2.617276906967163,0,0,30694,1918.375
2.6212751865386963,1,1,23629,1476.812
2.625272512435913,0,0,21993,1374.562
2.6292731761932373,0,0,26690,1668.125
2.633270502090454,0,0,28010,1750.625
2.6372406482696533,0,0,25876,1617.250
2.641244888305664,0,1,23435,1464.688
2.645238161087036,0,0,25447,1590.438
2.649235963821411,0,0,32767,2047.938
2.65324068069458,0,0,32767,2047.938
2.6572375297546387,0,0,31674,1979.625
2.6612308025360107,1,0,24122,1507.625
2.665222406387329,0,0,23676,1479.750
2.6692235469818115,0,0,32767,2047.938
2.673240900039673,0,0,32767,2047.938
2.6772372722625732,0,0,28255,1765.938
2.6812403202056885,1,1,23204,1450.250
2.685236930847168,0,0,22702,1418.875
2.689237356185913,0,0,29762,1860.125
2.6932437419891357,0,0,30567,1910.438
2.697223424911499,0,0,26691,1668.188
